Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12534,PUSHPAK EXPRESS,C SHIVAJI TERM MUMBAI,CSMT,8,NER
12534,PUSHPAK EXPRESS,DADAR,DR,11,NER
12534,PUSHPAK EXPRESS,KALYAN JN,KYN,21,NER
12534,PUSHPAK EXPRESS,IGATPURI,IGP,20,NER
12534,PUSHPAK EXPRESS,NASIK ROAD,NK,25,NER
12534,PUSHPAK EXPRESS,MANMAD JN,MMR,25,NER
12534,PUSHPAK EXPRESS,BHUSAVAL JN,BSL,24,NER
12534,PUSHPAK EXPRESS,KHANDWA,KNW,15,NER
12534,PUSHPAK EXPRESS,ITARSI JN,ET,23,NER
12534,PUSHPAK EXPRESS,RANI KAMLAPATI,RKMP,24,NER
12534,PUSHPAK EXPRESS,BHOPAL JN,BPL,26,NER
12534,PUSHPAK EXPRESS,LALITPUR,LAR,35,NER
12534,PUSHPAK EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,43,NER
12534,PUSHPAK EXPRESS,ORAI,ORAI,60,NER
12534,PUSHPAK EXPRESS,KANPUR CENTRAL,CNB,35,NER
12534,PUSHPAK EXPRESS,UNNAO JN,ON,45,NER
12534,PUSHPAK EXPRESS,LUCKNOW NE,LJN,17,NER
