Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12726,SIDDHAGANGA SF EXP,DHARWAR,DWR,2,SWR
12726,SIDDHAGANGA SF EXP,HUBBALLI JN,UBL,3,SWR
12726,SIDDHAGANGA SF EXP,YALVIGI,YLG,16,SWR
12726,SIDDHAGANGA SF EXP,HAVERI,HVR,8,SWR
12726,SIDDHAGANGA SF EXP,BYADGI,BYD,9,SWR
12726,SIDDHAGANGA SF EXP,RANIBENNUR,RNR,9,SWR
12726,SIDDHAGANGA SF EXP,HARIHAR,HRR,8,SWR
12726,SIDDHAGANGA SF EXP,DAVANGERE,DVG,6,SWR
12726,SIDDHAGANGA SF EXP,CHIKJAJUR JN,JRU,6,SWR
12726,SIDDHAGANGA SF EXP,HOSDURGA ROAD,HSD,8,SWR
12726,SIDDHAGANGA SF EXP,AJJAMPUR,AJP,9,SWR
12726,SIDDHAGANGA SF EXP,BIRUR JN,RRB,10,SWR
12726,SIDDHAGANGA SF EXP,KADUR,DRU,10,SWR
12726,SIDDHAGANGA SF EXP,ARSIKERE JN,ASK,9,SWR
12726,SIDDHAGANGA SF EXP,TIPTUR,TTR,9,SWR
12726,SIDDHAGANGA SF EXP,TUMKUR,TK,17,SWR
12726,SIDDHAGANGA SF EXP,YESVANTPUR JN,YPR,36,SWR
