Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12389,GAYA MS EXPRESS,GAYA JN,GAYA,1,ECR
12389,GAYA MS EXPRESS,DEHRI ON SONE,DOS,18,ECR
12389,GAYA MS EXPRESS,SASARAM,SSM,19,ECR
12389,GAYA MS EXPRESS,BHABUA ROAD,BBU,23,ECR
12389,GAYA MS EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,15,ECR
12389,GAYA MS EXPRESS,PRAYAGRAJ CHHEOKI,PCOI,59,ECR
12389,GAYA MS EXPRESS,MANIKPUR JN,MKP,52,ECR
12389,GAYA MS EXPRESS,SATNA,STA,76,ECR
12389,GAYA MS EXPRESS,KATNI,KTE,95,ECR
12389,GAYA MS EXPRESS,JABALPUR,JBP,91,ECR
12389,GAYA MS EXPRESS,NAINPUR JN,NIR,61,ECR
12389,GAYA MS EXPRESS,BALAGHAT JN,BTC,63,ECR
12389,GAYA MS EXPRESS,GONDIA JN,G,89,ECR
12389,GAYA MS EXPRESS,NAGBHIR JN,NAB,98,ECR
12389,GAYA MS EXPRESS,BALHARSHAH,BPQ,60,ECR
12389,GAYA MS EXPRESS,WARANGAL,WL,65,ECR
12389,GAYA MS EXPRESS,VIJAYAWADA JN,BZA,101,ECR
12389,GAYA MS EXPRESS,ONGOLE,OGL,108,ECR
12389,GAYA MS EXPRESS,NELLORE,NLR,105,ECR
12389,GAYA MS EXPRESS,CHENNAI CENTRAL,MAS,76,ECR
