Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12466,RANTHAMBORE EXP,BHAGAT KI KOTHI,BGKT,3,NWR
12466,RANTHAMBORE EXP,JODHPUR JN,JU,4,NWR
12466,RANTHAMBORE EXP,RAIKA BAGH,RKB,7,NWR
12466,RANTHAMBORE EXP,GOTAN,GOTN,9,NWR
12466,RANTHAMBORE EXP,MERTA ROAD JN,MTD,11,NWR
12466,RANTHAMBORE EXP,REN,REN,10,NWR
12466,RANTHAMBORE EXP,DEGANA JN,DNA,5,NWR
12466,RANTHAMBORE EXP,MAKRANA JN,MKN,10,NWR
12466,RANTHAMBORE EXP,KUCHAMAN CITY,KMNC,9,NWR
12466,RANTHAMBORE EXP,NAWA CITY,NAC,9,NWR
12466,RANTHAMBORE EXP,SAMBHAR LAKE,SBR,9,NWR
12466,RANTHAMBORE EXP,PHULERA JN,FL,8,NWR
12466,RANTHAMBORE EXP,JAIPUR,JP,22,NWR
12466,RANTHAMBORE EXP,DURGAPURA,DPA,22,NWR
12466,RANTHAMBORE EXP,BANASTHALI NIWAI,BNLW,27,NWR
12466,RANTHAMBORE EXP,ISARDA,ISA,30,NWR
12466,RANTHAMBORE EXP,CHAUTH KA BRWRA,CKB,29,NWR
12466,RANTHAMBORE EXP,SAWAI MADHOPUR,SWM,10,NWR
12466,RANTHAMBORE EXP,INDARGARH,IDG,17,NWR
12466,RANTHAMBORE EXP,LAKHERI,LKE,20,NWR
12466,RANTHAMBORE EXP,KAPREN,KPZ,21,NWR
12466,RANTHAMBORE EXP,KOTA JN,KOTA,25,NWR
12466,RANTHAMBORE EXP,DAKANIYA TALAV,DKNT,26,NWR
12466,RANTHAMBORE EXP,DARA,DARA,25,NWR
12466,RANTHAMBORE EXP,RAMGANJ MANDI,RMA,29,NWR
12466,RANTHAMBORE EXP,BHAWANI MANDI,BWM,30,NWR
12466,RANTHAMBORE EXP,GAROT,GOH,32,NWR
12466,RANTHAMBORE EXP,SHAMGARH,SGZ,32,NWR
12466,RANTHAMBORE EXP,SUWASRA,SVA,30,NWR
12466,RANTHAMBORE EXP,CHAU MAHLA,CMU,30,NWR
12466,RANTHAMBORE EXP,VIKRAMGARH ALOT,VMA,24,NWR
12466,RANTHAMBORE EXP,MAHIDPUR ROAD,MEP,27,NWR
12466,RANTHAMBORE EXP,NAGDA JN,NAD,12,NWR
12466,RANTHAMBORE EXP,UJJAIN JN,UJN,12,NWR
12466,RANTHAMBORE EXP,DEWAS,DWX,9,NWR
