Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12776,COCANADA EXP,LINGAMPALLI,LPI,1,SCR
12776,COCANADA EXP,BEGUMPET,BMT,7,SCR
12776,COCANADA EXP,SECUNDERABAD JN,SC,20,SCR
12776,COCANADA EXP,WARANGAL,WL,62,SCR
12776,COCANADA EXP,KHAMMAM,KMT,74,SCR
12776,COCANADA EXP,RAYANAPAD,RYP,52,SCR
12776,COCANADA EXP,GUDIVADA JN,GDV,49,SCR
12776,COCANADA EXP,KAIKOLUR,KKLR,47,SCR
12776,COCANADA EXP,AKIVIDU,AKVD,51,SCR
12776,COCANADA EXP,BHIMAVARAM TOWN,BVRT,21,SCR
12776,COCANADA EXP,TANUKU,TNKU,41,SCR
12776,COCANADA EXP,RAJAMUNDRY,RJY,46,SCR
12776,COCANADA EXP,KAKINADA TOWN,CCT,13,SCR
