Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20684,SCT TBM SF EXP,SENGOTTAI,SCT,3,SR
20684,SCT TBM SF EXP,TENKASI JN,TSI,6,SR
20684,SCT TBM SF EXP,PAVURCHUTRAM,PCM,8,SR
20684,SCT TBM SF EXP,AMBASAMUDRAM,ASD,14,SR
20684,SCT TBM SF EXP,KALLIDAIKURICHI,KIC,11,SR
20684,SCT TBM SF EXP,CHARANMAHADEVI,SMD,17,SR
20684,SCT TBM SF EXP,TIRUNELVELI JN,TEN,16,SR
20684,SCT TBM SF EXP,VIRUDUNAGAR JN,VPT,10,SR
20684,SCT TBM SF EXP,ARUPPUKKOTTAI,APK,14,SR
20684,SCT TBM SF EXP,KARAIKKUDI JN,KKDI,9,SR
20684,SCT TBM SF EXP,ARANTANGI,ATQ,11,SR
20684,SCT TBM SF EXP,PATTUKOTTAI,PKT,4,SR
20684,SCT TBM SF EXP,MUTUPET,MTT,1,SR
20684,SCT TBM SF EXP,TIRUTURAIPUNDI JN,TTP,4,SR
20684,SCT TBM SF EXP,THIRUVARUR JN,TVR,26,SR
20684,SCT TBM SF EXP,MAYILADUTURAI J,MV,26,SR
20684,SCT TBM SF EXP,TIRUPADRIPULYUR,TDPR,43,SR
20684,SCT TBM SF EXP,VILLUPURAM JN,VM,19,SR
20684,SCT TBM SF EXP,MELMARUVATTUR,MLMR,20,SR
20684,SCT TBM SF EXP,TAMBARAM,TBM,3,SR
