Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22988,AF AII SUPERFAST,AGRA FORT,AF,8,NWR
22988,AF AII SUPERFAST,ACHHNERA JN,AH,12,NWR
22988,AF AII SUPERFAST,BHARATPUR JN,BTE,19,NWR
22988,AF AII SUPERFAST,NADBAI,NBI,23,NWR
22988,AF AII SUPERFAST,KHERLI,KL,27,NWR
22988,AF AII SUPERFAST,MANDAWAR M RD,MURD,30,NWR
22988,AF AII SUPERFAST,BANDIKUI JN,BKI,19,NWR
22988,AF AII SUPERFAST,DAUSA,DO,24,NWR
22988,AF AII SUPERFAST,GANDHINAGAR JPR,GADJ,34,NWR
22988,AF AII SUPERFAST,JAIPUR,JP,27,NWR
22988,AF AII SUPERFAST,ASALPUR JOBNER,JOB,27,NWR
22988,AF AII SUPERFAST,PHULERA JN,FL,29,NWR
22988,AF AII SUPERFAST,NARAINA,NRI,33,NWR
22988,AF AII SUPERFAST,KISHANGARH,KSG,28,NWR
22988,AF AII SUPERFAST,AJMER JN,AII,12,NWR
