Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12803,SWARNAJAYANTI EX,VISHAKAPATNAM,VSKP,3,ECOR
12803,SWARNAJAYANTI EX,DUVVADA,DVD,3,ECOR
12803,SWARNAJAYANTI EX,SAMALKOT JN,SLO,17,ECOR
12803,SWARNAJAYANTI EX,RAJAMUNDRY,RJY,22,ECOR
12803,SWARNAJAYANTI EX,TADEPALLIGUDEM,TDD,24,ECOR
12803,SWARNAJAYANTI EX,ELURU,EE,27,ECOR
12803,SWARNAJAYANTI EX,VIJAYAWADA JN,BZA,18,ECOR
12803,SWARNAJAYANTI EX,WARANGAL,WL,35,ECOR
12803,SWARNAJAYANTI EX,BALHARSHAH,BPQ,21,ECOR
12803,SWARNAJAYANTI EX,NAGPUR,NGP,48,ECOR
12803,SWARNAJAYANTI EX,BETUL,BZU,55,ECOR
12803,SWARNAJAYANTI EX,ITARSI JN,ET,36,ECOR
12803,SWARNAJAYANTI EX,NARMADAPURAM,NDPM,41,ECOR
12803,SWARNAJAYANTI EX,BHOPAL JN,BPL,36,ECOR
12803,SWARNAJAYANTI EX,BINA JN,BINA,29,ECOR
12803,SWARNAJAYANTI EX,V LAKSHMIBAI JHANSI,VGLJ,26,ECOR
12803,SWARNAJAYANTI EX,GWALIOR,GWL,52,ECOR
12803,SWARNAJAYANTI EX,AGRA CANTT,AGC,27,ECOR
12803,SWARNAJAYANTI EX,MATHURA JN,MTJ,42,ECOR
12803,SWARNAJAYANTI EX,H NIZAMUDDIN,NZM,15,ECOR
