Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12319,KOAA GWL EXPRESS,KOLKATA,KOAA,1,ER
12319,KOAA GWL EXPRESS,DURGAPUR,DGR,10,ER
12319,KOAA GWL EXPRESS,ASANSOL JN,ASN,11,ER
12319,KOAA GWL EXPRESS,DHANBAD JN,DHN,5,ER
12319,KOAA GWL EXPRESS,GAYA JN,GAYA,10,ER
12319,KOAA GWL EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,18,ER
12319,KOAA GWL EXPRESS,PRAYAGRAJ JN,PRYJ,41,ER
12319,KOAA GWL EXPRESS,KANPUR CENTRAL,CNB,87,ER
12319,KOAA GWL EXPRESS,KANPUR ANWRGANJ,CPA,80,ER
12319,KOAA GWL EXPRESS,KANNAUJ,KJN,103,ER
12319,KOAA GWL EXPRESS,FARRUKHABAD,FBD,107,ER
12319,KOAA GWL EXPRESS,KASGANJ,KSJ,121,ER
12319,KOAA GWL EXPRESS,HATHRAS CITY,HTC,128,ER
12319,KOAA GWL EXPRESS,MATHURA JN,MTJ,95,ER
12319,KOAA GWL EXPRESS,AGRA CANTT,AGC,101,ER
12319,KOAA GWL EXPRESS,DHAULPUR,DHO,74,ER
12319,KOAA GWL EXPRESS,MORENA,MRA,79,ER
12319,KOAA GWL EXPRESS,GWALIOR,GWL,48,ER
