Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22901,BDTS UDZ AII EXP,BANDRA TERMINUS,BDTS,2,WR
22901,BDTS UDZ AII EXP,BORIVALI,BVI,5,WR
22901,BDTS UDZ AII EXP,SURAT,ST,4,WR
22901,BDTS UDZ AII EXP,BHARUCH JN,BH,8,WR
22901,BDTS UDZ AII EXP,VADODARA JN,BRC,7,WR
22901,BDTS UDZ AII EXP,DAHOD,DHD,9,WR
22901,BDTS UDZ AII EXP,RATLAM JN,RTM,16,WR
22901,BDTS UDZ AII EXP,JAORA,JAO,25,WR
22901,BDTS UDZ AII EXP,MANDASOR,MDS,29,WR
22901,BDTS UDZ AII EXP,NIMACH,NMH,27,WR
22901,BDTS UDZ AII EXP,NIMBAHERA,NBH,19,WR
22901,BDTS UDZ AII EXP,CHITTAURGARH,COR,4,WR
22901,BDTS UDZ AII EXP,FATEHNAGAR,FAN,5,WR
22901,BDTS UDZ AII EXP,MAVLI JN,MVJ,7,WR
22901,BDTS UDZ AII EXP,RANAPRATAPNAGAR,RPZ,19,WR
