Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12494,DARSHAN EXPRESS,H NIZAMUDDIN,NZM,1,NR
12494,DARSHAN EXPRESS,KOTA JN,KOTA,30,NR
12494,DARSHAN EXPRESS,RATLAM JN,RTM,14,NR
12494,DARSHAN EXPRESS,VADODARA JN,BRC,17,NR
12494,DARSHAN EXPRESS,SURAT,ST,14,NR
12494,DARSHAN EXPRESS,VAPI,VAPI,23,NR
12494,DARSHAN EXPRESS,VASAI ROAD,BSR,17,NR
12494,DARSHAN EXPRESS,KALYAN JN,KYN,22,NR
12494,DARSHAN EXPRESS,LONAVALA,LNL,33,NR
12494,DARSHAN EXPRESS,PUNE JN,PUNE,37,NR
12494,DARSHAN EXPRESS,JEJURI,JJR,43,NR
12494,DARSHAN EXPRESS,SATARA,STR,26,NR
12494,DARSHAN EXPRESS,KARAD,KRD,39,NR
12494,DARSHAN EXPRESS,SANGLI,SLI,25,NR
