Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12891,BGY PURI EXPRESS,BANGRIPOSI,BGY,4,ECOR
12891,BGY PURI EXPRESS,RAJALUKAH,RJLK,4,ECOR
12891,BGY PURI EXPRESS,BURAMARA,BWO,4,ECOR
12891,BGY PURI EXPRESS,KUCHAI,KUCE,4,ECOR
12891,BGY PURI EXPRESS,BARIPADA,BPO,13,ECOR
12891,BGY PURI EXPRESS,JAMSOLE,JSE,12,ECOR
12891,BGY PURI EXPRESS,KRISHNA CH PURA,KCV,11,ECOR
12891,BGY PURI EXPRESS,BETNOTI,BTQ,16,ECOR
12891,BGY PURI EXPRESS,JOGAL,JOL,15,ECOR
12891,BGY PURI EXPRESS,JUGPURA,JRG,15,ECOR
12891,BGY PURI EXPRESS,THAKURTOTA,TKH,15,ECOR
12891,BGY PURI EXPRESS,RUPSA JN,ROP,13,ECOR
12891,BGY PURI EXPRESS,HALDIPADA,HIP,15,ECOR
12891,BGY PURI EXPRESS,BALASORE,BLS,17,ECOR
12891,BGY PURI EXPRESS,SORO,SORO,19,ECOR
12891,BGY PURI EXPRESS,MARKONA,MKO,19,ECOR
12891,BGY PURI EXPRESS,BHADRAKH,BHC,25,ECOR
12891,BGY PURI EXPRESS,JAJPUR K ROAD,JJKR,33,ECOR
12891,BGY PURI EXPRESS,CUTTACK,CTC,56,ECOR
12891,BGY PURI EXPRESS,BHUBANESWAR,BBS,43,ECOR
12891,BGY PURI EXPRESS,KHURDA ROAD JN,KUR,49,ECOR
12891,BGY PURI EXPRESS,SAKHI GOPAL,SIL,62,ECOR
12891,BGY PURI EXPRESS,PURI,PURI,79,ECOR
