Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22175,NGP JAIPUR SF EXP,NAGPUR,NGP,6,CR
22175,NGP JAIPUR SF EXP,PANDHURNA,PAR,29,CR
22175,NGP JAIPUR SF EXP,MULTAI,MTY,31,CR
22175,NGP JAIPUR SF EXP,AMLA JN,AMLA,38,CR
22175,NGP JAIPUR SF EXP,BETUL,BZU,47,CR
22175,NGP JAIPUR SF EXP,ITARSI JN,ET,10,CR
22175,NGP JAIPUR SF EXP,RANI KAMLAPATI,RKMP,17,CR
22175,NGP JAIPUR SF EXP,BHOPAL JN,BPL,14,CR
22175,NGP JAIPUR SF EXP,SEHORE,SEH,11,CR
22175,NGP JAIPUR SF EXP,SHUJALPUR,SJP,8,CR
22175,NGP JAIPUR SF EXP,BERCHHA,BCH,8,CR
22175,NGP JAIPUR SF EXP,UJJAIN JN,UJN,7,CR
22175,NGP JAIPUR SF EXP,NAGDA JN,NAD,5,CR
22175,NGP JAIPUR SF EXP,RAMGANJ MANDI,RMA,29,CR
22175,NGP JAIPUR SF EXP,KOTA JN,KOTA,23,CR
22175,NGP JAIPUR SF EXP,BUNDI,BUDI,33,CR
22175,NGP JAIPUR SF EXP,CHANDERIYA,CNA,8,CR
22175,NGP JAIPUR SF EXP,BHILWARA,BHL,10,CR
22175,NGP JAIPUR SF EXP,BIJAINAGAR,BJNR,14,CR
22175,NGP JAIPUR SF EXP,NASIRABAD,NSD,15,CR
22175,NGP JAIPUR SF EXP,AJMER JN,AII,7,CR
22175,NGP JAIPUR SF EXP,KISHANGARH,KSG,7,CR
22175,NGP JAIPUR SF EXP,JAIPUR,JP,5,CR
22175,NGP JAIPUR SF EXP,KHATIPURA,KWP,4,CR
