Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12106,VIDARBHA EXPRES,GONDIA JN,G,7,CR
12106,VIDARBHA EXPRES,TIRORA,TRO,17,CR
12106,VIDARBHA EXPRES,TUMSAR ROAD,TMR,16,CR
12106,VIDARBHA EXPRES,BHANDARA ROAD,BRD,18,CR
12106,VIDARBHA EXPRES,KAMPTEE,KP,19,CR
12106,VIDARBHA EXPRES,NAGPUR,NGP,9,CR
12106,VIDARBHA EXPRES,AJNI,AJNI,9,CR
12106,VIDARBHA EXPRES,WARDHA JN,WR,18,CR
12106,VIDARBHA EXPRES,PULGAON JN,PLO,23,CR
12106,VIDARBHA EXPRES,DHAMANGAON,DMN,26,CR
12106,VIDARBHA EXPRES,CHANDUR,CND,27,CR
12106,VIDARBHA EXPRES,BADNERA JN,BD,17,CR
12106,VIDARBHA EXPRES,MURTAJAPUR,MZR,21,CR
12106,VIDARBHA EXPRES,AKOLA JN,AK,21,CR
12106,VIDARBHA EXPRES,SHEGAON,SEG,23,CR
12106,VIDARBHA EXPRES,NANDURA,NN,24,CR
12106,VIDARBHA EXPRES,MALKAPUR,MKU,23,CR
12106,VIDARBHA EXPRES,BHUSAVAL JN,BSL,28,CR
12106,VIDARBHA EXPRES,JALGAON JN,JL,25,CR
12106,VIDARBHA EXPRES,CHALISGAON JN,CSN,33,CR
12106,VIDARBHA EXPRES,MANMAD JN,MMR,33,CR
12106,VIDARBHA EXPRES,NASIK ROAD,NK,35,CR
12106,VIDARBHA EXPRES,KALYAN JN,KYN,38,CR
12106,VIDARBHA EXPRES,THANE,TNA,41,CR
12106,VIDARBHA EXPRES,DADAR,DR,36,CR
12106,VIDARBHA EXPRES,C SHIVAJI TERM MUMBAI,CSMT,12,CR
