Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22644,PNBE ERS EXPRESS,PATNA JN,PNBE,11,SR
22644,PNBE ERS EXPRESS,PATNA SAHEB,PNC,15,SR
22644,PNBE ERS EXPRESS,BAKHTIYARPUR JN,BKP,32,SR
22644,PNBE ERS EXPRESS,MOKAMEH JN,MKA,38,SR
22644,PNBE ERS EXPRESS,KIUL JN,KIUL,24,SR
22644,PNBE ERS EXPRESS,JHAJHA,JAJ,12,SR
22644,PNBE ERS EXPRESS,JASIDIH JN,JSME,22,SR
22644,PNBE ERS EXPRESS,MADHUPUR JN,MDP,31,SR
22644,PNBE ERS EXPRESS,JAMTARA,JMT,35,SR
22644,PNBE ERS EXPRESS,CHITTARANJAN,CRJ,37,SR
22644,PNBE ERS EXPRESS,ASANSOL JN,ASN,59,SR
22644,PNBE ERS EXPRESS,ADRA JN,ADRA,36,SR
22644,PNBE ERS EXPRESS,BANKURA,BQA,37,SR
22644,PNBE ERS EXPRESS,BISHNUPUR,VSU,35,SR
22644,PNBE ERS EXPRESS,MIDNAPORE,MDN,22,SR
22644,PNBE ERS EXPRESS,HIJILLI,HIJ,20,SR
22644,PNBE ERS EXPRESS,BALASORE,BLS,28,SR
22644,PNBE ERS EXPRESS,BHADRAKH,BHC,20,SR
22644,PNBE ERS EXPRESS,JAJPUR K ROAD,JJKR,22,SR
22644,PNBE ERS EXPRESS,CUTTACK,CTC,43,SR
22644,PNBE ERS EXPRESS,BHUBANESWAR,BBS,50,SR
22644,PNBE ERS EXPRESS,KHURDA ROAD JN,KUR,50,SR
22644,PNBE ERS EXPRESS,BALUGAN,BALU,46,SR
22644,PNBE ERS EXPRESS,BRAHMAPUR,BAM,54,SR
22644,PNBE ERS EXPRESS,PALASA,PSA,26,SR
22644,PNBE ERS EXPRESS,SRIKAKULAM ROAD,CHE,37,SR
22644,PNBE ERS EXPRESS,VIZIANAGRAM JN,VZM,34,SR
22644,PNBE ERS EXPRESS,VISHAKAPATNAM,VSKP,29,SR
22644,PNBE ERS EXPRESS,RAJAMUNDRY,RJY,56,SR
22644,PNBE ERS EXPRESS,VIJAYAWADA JN,BZA,44,SR
22644,PNBE ERS EXPRESS,PERAMBUR,PER,35,SR
22644,PNBE ERS EXPRESS,KATPADI JN,KPD,37,SR
22644,PNBE ERS EXPRESS,JOLARPETTAI,JTJ,31,SR
22644,PNBE ERS EXPRESS,SALEM JN,SA,36,SR
22644,PNBE ERS EXPRESS,ERODE JN,ED,42,SR
22644,PNBE ERS EXPRESS,TIRUPPUR,TUP,43,SR
22644,PNBE ERS EXPRESS,COIMBATORE JN,CBE,34,SR
22644,PNBE ERS EXPRESS,PALAKKAD JN,PGT,43,SR
22644,PNBE ERS EXPRESS,THRISUR,TCR,28,SR
22644,PNBE ERS EXPRESS,ALUVA,AWY,31,SR
