Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20801,MAGADH EXPRESS,ISLAMPUR,IPR,5,SER
20801,MAGADH EXPRESS,EKANGARSARAI,EKR,5,SER
20801,MAGADH EXPRESS,HILSA,HIL,15,SER
20801,MAGADH EXPRESS,DANIYAWAN BZR H,DNWH,16,SER
20801,MAGADH EXPRESS,FATUHA JN,FUT,27,SER
20801,MAGADH EXPRESS,PATNA SAHEB,PNC,28,SER
20801,MAGADH EXPRESS,RJNDR NGR BIHAR,RJPB,30,SER
20801,MAGADH EXPRESS,PATNA JN,PNBE,27,SER
20801,MAGADH EXPRESS,PHULWARI SHARIF,PWS,31,SER
20801,MAGADH EXPRESS,DANAPUR,DNR,33,SER
20801,MAGADH EXPRESS,BIHTA,BTA,39,SER
20801,MAGADH EXPRESS,ARA,ARA,42,SER
20801,MAGADH EXPRESS,BIHIYA,BEA,48,SER
20801,MAGADH EXPRESS,RAGHUNATHPUR,RPR,50,SER
20801,MAGADH EXPRESS,DUMRAON,DURE,53,SER
20801,MAGADH EXPRESS,BUXAR,BXR,50,SER
20801,MAGADH EXPRESS,DILDARNAGAR JN,DLN,52,SER
20801,MAGADH EXPRESS,ZAMANIA,ZNA,54,SER
20801,MAGADH EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,15,SER
20801,MAGADH EXPRESS,MIRZAPUR,MZP,31,SER
20801,MAGADH EXPRESS,VINDHYACHAL,BDL,32,SER
20801,MAGADH EXPRESS,PRAYAGRAJ JN,PRYJ,32,SER
20801,MAGADH EXPRESS,KANPUR CENTRAL,CNB,49,SER
20801,MAGADH EXPRESS,ETAWAH,ETW,94,SER
20801,MAGADH EXPRESS,FIROZABAD,FZD,92,SER
20801,MAGADH EXPRESS,TUNDLA JN,TDL,76,SER
20801,MAGADH EXPRESS,ALIGARH JN,ALJN,73,SER
20801,MAGADH EXPRESS,NEW DELHI,NDLS,59,SER
