Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22473,BKN BDTS SF EXP,BIKANER JN,BKN,7,NWR
22473,BKN BDTS SF EXP,NOKHA,NOK,20,NWR
22473,BKN BDTS SF EXP,NAGAUR,NGO,31,NWR
22473,BKN BDTS SF EXP,MERTA ROAD JN,MTD,22,NWR
22473,BKN BDTS SF EXP,JODHPUR JN,JU,9,NWR
22473,BKN BDTS SF EXP,PALI MARWAR,PMY,35,NWR
22473,BKN BDTS SF EXP,MARWAR JN,MJ,14,NWR
22473,BKN BDTS SF EXP,JAWAI BANDH,JWB,15,NWR
22473,BKN BDTS SF EXP,ABU ROAD,ABR,10,NWR
22473,BKN BDTS SF EXP,PALANPUR JN,PNU,9,NWR
22473,BKN BDTS SF EXP,UNJHA,UJA,9,NWR
22473,BKN BDTS SF EXP,MAHESANA JN,MSH,18,NWR
22473,BKN BDTS SF EXP,AHMEDABAD JN,ADI,8,NWR
22473,BKN BDTS SF EXP,NADIAD JN,ND,3,NWR
22473,BKN BDTS SF EXP,ANAND JN,ANND,5,NWR
22473,BKN BDTS SF EXP,VADODARA JN,BRC,8,NWR
22473,BKN BDTS SF EXP,BHARUCH JN,BH,10,NWR
22473,BKN BDTS SF EXP,UDHNA JN,UDN,11,NWR
22473,BKN BDTS SF EXP,SURAT,ST,4,NWR
22473,BKN BDTS SF EXP,NAVSARI,NVS,10,NWR
22473,BKN BDTS SF EXP,VALSAD,BL,12,NWR
22473,BKN BDTS SF EXP,BORIVALI,BVI,16,NWR
