Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22468,GNC BSB EXP,GANDHINAGAR CAP,GNC,10,NR
22468,GNC BSB EXP,AHMEDABAD JN,ADI,16,NR
22468,GNC BSB EXP,ANAND JN,ANND,19,NR
22468,GNC BSB EXP,CHHAYAPURI,CYI,26,NR
22468,GNC BSB EXP,GODHRA JN,GDA,17,NR
22468,GNC BSB EXP,RATLAM JN,RTM,40,NR
22468,GNC BSB EXP,UJJAIN JN,UJN,29,NR
22468,GNC BSB EXP,SANT HIRDARAM NAGAR,SHRN,19,NR
22468,GNC BSB EXP,BINA JN,BINA,29,NR
22468,GNC BSB EXP,V LAKSHMIBAI JHANSI,VGLJ,63,NR
22468,GNC BSB EXP,ORAI,ORAI,85,NR
22468,GNC BSB EXP,GOVINDPURI,GOY,73,NR
22468,GNC BSB EXP,PRAYAGRAJ JN,PRYJ,103,NR
22468,GNC BSB EXP,VARANASI JN,BSB,140,NR
