Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12741,VSG PATNA EXP,VASCO DA GAMA,VSG,13,SWR
12741,VSG PATNA EXP,MADGAON,MAO,30,SWR
12741,VSG PATNA EXP,THIVIM,THVM,64,SWR
12741,VSG PATNA EXP,SAWANTWADI ROAD,SWV,71,SWR
12741,VSG PATNA EXP,RATNAGIRI,RN,78,SWR
12741,VSG PATNA EXP,CHIPLUN,CHI,82,SWR
12741,VSG PATNA EXP,PANVEL,PNVL,52,SWR
12741,VSG PATNA EXP,KALYAN JN,KYN,66,SWR
12741,VSG PATNA EXP,NASIK ROAD,NK,79,SWR
12741,VSG PATNA EXP,MANMAD JN,MMR,88,SWR
12741,VSG PATNA EXP,BHUSAVAL JN,BSL,101,SWR
12741,VSG PATNA EXP,KHANDWA,KNW,88,SWR
12741,VSG PATNA EXP,ITARSI JN,ET,73,SWR
12741,VSG PATNA EXP,JABALPUR,JBP,74,SWR
12741,VSG PATNA EXP,KATNI,KTE,80,SWR
12741,VSG PATNA EXP,SATNA,STA,86,SWR
12741,VSG PATNA EXP,PRAYAGRAJ CHHEOKI,PCOI,89,SWR
12741,VSG PATNA EXP,PT DEEN DAYAL UPADHYAY JN,DDU,85,SWR
12741,VSG PATNA EXP,BUXAR,BXR,95,SWR
12741,VSG PATNA EXP,ARA,ARA,109,SWR
12741,VSG PATNA EXP,PATNA JN,PNBE,92,SWR
