Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22995,MANDORE EXPRESS,DELHI,DLI,4,WR
22995,MANDORE EXPRESS,DELHI CANTT,DEC,8,WR
22995,MANDORE EXPRESS,PALAM,PM,9,WR
22995,MANDORE EXPRESS,BIJWASAN,BWSN,9,WR
22995,MANDORE EXPRESS,GURGAON,GGN,10,WR
22995,MANDORE EXPRESS,GARHI HARSARU,GHH,11,WR
22995,MANDORE EXPRESS,PATAUDI ROAD,PTRD,12,WR
22995,MANDORE EXPRESS,REWARI,RE,16,WR
22995,MANDORE EXPRESS,ALWAR,AWR,15,WR
22995,MANDORE EXPRESS,BANDIKUI JN,BKI,15,WR
22995,MANDORE EXPRESS,DAUSA,DO,16,WR
22995,MANDORE EXPRESS,JAIPUR,JP,16,WR
22995,MANDORE EXPRESS,KUCHAMAN CITY,KMNC,26,WR
22995,MANDORE EXPRESS,MAKRANA JN,MKN,26,WR
22995,MANDORE EXPRESS,DEGANA JN,DNA,26,WR
22995,MANDORE EXPRESS,MERTA ROAD JN,MTD,27,WR
22995,MANDORE EXPRESS,GOTAN,GOTN,23,WR
22995,MANDORE EXPRESS,JODHPUR JN,JU,3,WR
