Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22840,BBS ROU SF INT E,BHUBANESWAR,BBS,8,SER
22840,BBS ROU SF INT E,BHUBANESHWAR NEW,BBSN,7,SER
22840,BBS ROU SF INT E,NARAJ MARTHAPUR,NQR,16,SER
22840,BBS ROU SF INT E,DHENKANAL,DNKL,17,SER
22840,BBS ROU SF INT E,MERAMANDOLIL,MRDL,28,SER
22840,BBS ROU SF INT E,TALCHER ROAD,TLHD,39,SER
22840,BBS ROU SF INT E,ANGUL,ANGL,41,SER
22840,BBS ROU SF INT E,BOINDA,BONA,36,SER
22840,BBS ROU SF INT E,RAIRAKHOL,RAIR,36,SER
22840,BBS ROU SF INT E,SAMBALPUR CITY,SBPY,26,SER
22840,BBS ROU SF INT E,RENGALI,RGL,36,SER
22840,BBS ROU SF INT E,JHARSUGUDA JN,JSG,22,SER
22840,BBS ROU SF INT E,BAGDIHI,BEH,25,SER
22840,BBS ROU SF INT E,BAMRA,BMB,26,SER
22840,BBS ROU SF INT E,RAJ GANGPUR,GP,31,SER
22840,BBS ROU SF INT E,ROURKELA,ROU,10,SER
