Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12410,GONDWANA EXPRES,H NIZAMUDDIN,NZM,22,NR
12410,GONDWANA EXPRES,MATHURA JN,MTJ,44,NR
12410,GONDWANA EXPRES,AGRA CANTT,AGC,54,NR
12410,GONDWANA EXPRES,GWALIOR,GWL,37,NR
12410,GONDWANA EXPRES,V LAKSHMIBAI JHANSI,VGLJ,43,NR
12410,GONDWANA EXPRES,LALITPUR,LAR,62,NR
12410,GONDWANA EXPRES,BINA JN,BINA,52,NR
12410,GONDWANA EXPRES,GANJ BASODA,BAQ,59,NR
12410,GONDWANA EXPRES,VIDISHA,BHS,63,NR
12410,GONDWANA EXPRES,BHOPAL JN,BPL,66,NR
12410,GONDWANA EXPRES,NARMADAPURAM,NDPM,79,NR
12410,GONDWANA EXPRES,ITARSI JN,ET,74,NR
12410,GONDWANA EXPRES,GHORADONGRI,GDYA,73,NR
12410,GONDWANA EXPRES,BETUL,BZU,78,NR
12410,GONDWANA EXPRES,AMLA JN,AMLA,79,NR
12410,GONDWANA EXPRES,MULTAI,MTY,82,NR
12410,GONDWANA EXPRES,PANDHURNA,PAR,86,NR
12410,GONDWANA EXPRES,NARKHER,NRKR,92,NR
12410,GONDWANA EXPRES,KATOL,KATL,94,NR
12410,GONDWANA EXPRES,NAGPUR,NGP,70,NR
12410,GONDWANA EXPRES,BHANDARA ROAD,BRD,68,NR
12410,GONDWANA EXPRES,TUMSAR ROAD,TMR,67,NR
12410,GONDWANA EXPRES,GONDIA JN,G,70,NR
12410,GONDWANA EXPRES,DONGARGARH,DGG,69,NR
12410,GONDWANA EXPRES,RAJ NANDGAON,RJN,69,NR
12410,GONDWANA EXPRES,DURG,DURG,60,NR
12410,GONDWANA EXPRES,RAIPUR JN,R,68,NR
12410,GONDWANA EXPRES,TILDA,TLD,76,NR
12410,GONDWANA EXPRES,BHATAPARA,BYT,78,NR
12410,GONDWANA EXPRES,BILASPUR JN,BSP,66,NR
12410,GONDWANA EXPRES,AKALTARA,AKT,67,NR
12410,GONDWANA EXPRES,CHAMPA,CPH,68,NR
12410,GONDWANA EXPRES,KHARSIA,KHS,85,NR
12410,GONDWANA EXPRES,RAIGARH,RIG,83,NR
