Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20809,NAGAVALI EXPRESS,SAMBALPUR,SBP,22,ECOR
20809,NAGAVALI EXPRESS,ATTABIRA,ATS,25,ECOR
20809,NAGAVALI EXPRESS,BARGARH ROAD,BRGA,26,ECOR
20809,NAGAVALI EXPRESS,BALANGIR,BLGR,34,ECOR
20809,NAGAVALI EXPRESS,TITLAGARH,TIG,43,ECOR
20809,NAGAVALI EXPRESS,KESINGA,KSNG,38,ECOR
20809,NAGAVALI EXPRESS,MUNIGUDA,MNGD,56,ECOR
20809,NAGAVALI EXPRESS,RAYAGADA,RGDA,39,ECOR
20809,NAGAVALI EXPRESS,PARVATIPURAM TN,PVPT,37,ECOR
20809,NAGAVALI EXPRESS,BOBBILI,VBL,44,ECOR
20809,NAGAVALI EXPRESS,GAJAPATINAGARAM,GPI,53,ECOR
20809,NAGAVALI EXPRESS,VIZIANAGRAM JN,VZM,53,ECOR
20809,NAGAVALI EXPRESS,VISHAKAPATNAM,VSKP,74,ECOR
20809,NAGAVALI EXPRESS,RAJAMUNDRY,RJY,82,ECOR
20809,NAGAVALI EXPRESS,ELURU,EE,85,ECOR
20809,NAGAVALI EXPRESS,RAYANAPAD,RYP,104,ECOR
20809,NAGAVALI EXPRESS,KAZIPET JN,KZJ,123,ECOR
20809,NAGAVALI EXPRESS,SECUNDERABAD JN,SC,110,ECOR
20809,NAGAVALI EXPRESS,KAMAREDDI,KMC,113,ECOR
20809,NAGAVALI EXPRESS,NIZAMABAD,NZB,122,ECOR
20809,NAGAVALI EXPRESS,BASAR,BSX,114,ECOR
20809,NAGAVALI EXPRESS,MUDKHED,MUE,95,ECOR
20809,NAGAVALI EXPRESS,H SAHIB NANDED,NED,68,ECOR
