Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12701,HUSAINSAGAR EXP,C SHIVAJI TERM MUMBAI,CSMT,3,SCR
12701,HUSAINSAGAR EXP,KALYAN JN,KYN,23,SCR
12701,HUSAINSAGAR EXP,PUNE JN,PUNE,32,SCR
12701,HUSAINSAGAR EXP,KURDUVADI,KWV,21,SCR
12701,HUSAINSAGAR EXP,SOLAPUR JN,SUR,23,SCR
12701,HUSAINSAGAR EXP,GANAGAPUR ROAD,GUR,32,SCR
12701,HUSAINSAGAR EXP,KALABURAGI JN,KLBG,24,SCR
12701,HUSAINSAGAR EXP,SHAHABAD,SDB,22,SCR
12701,HUSAINSAGAR EXP,WADI,WADI,7,SCR
12701,HUSAINSAGAR EXP,CHITTAPUR,CT,9,SCR
12701,HUSAINSAGAR EXP,SERAM,SEM,15,SCR
12701,HUSAINSAGAR EXP,TANDUR,TDU,24,SCR
12701,HUSAINSAGAR EXP,VIKARABAD JN,VKB,16,SCR
12701,HUSAINSAGAR EXP,BEGUMPET,BMT,10,SCR
