Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22932,JSM BDTS SF EXP,JAISALMER,JSM,3,WR
22932,JSM BDTS SF EXP,POKRAN,POK,42,WR
22932,JSM BDTS SF EXP,RAMDEVRA,RDRA,38,WR
22932,JSM BDTS SF EXP,PHALODI JN,PLCJ,41,WR
22932,JSM BDTS SF EXP,OSIYAN,OSN,45,WR
22932,JSM BDTS SF EXP,MARWAR MATHANYA,MMY,46,WR
22932,JSM BDTS SF EXP,JODHPUR JN,JU,38,WR
22932,JSM BDTS SF EXP,PALI MARWAR,PMY,35,WR
22932,JSM BDTS SF EXP,MARWAR JN,MJ,27,WR
22932,JSM BDTS SF EXP,RANI,RANI,29,WR
22932,JSM BDTS SF EXP,FALNA,FA,31,WR
22932,JSM BDTS SF EXP,JAWAI BANDH,JWB,32,WR
22932,JSM BDTS SF EXP,ABU ROAD,ABR,27,WR
22932,JSM BDTS SF EXP,PALANPUR JN,PNU,19,WR
22932,JSM BDTS SF EXP,UNJHA,UJA,21,WR
22932,JSM BDTS SF EXP,MAHESANA JN,MSH,27,WR
22932,JSM BDTS SF EXP,KALOL,KLL,28,WR
22932,JSM BDTS SF EXP,SABARMATI JN,SBIB,35,WR
22932,JSM BDTS SF EXP,AHMEDABAD JN,ADI,22,WR
22932,JSM BDTS SF EXP,NADIAD JN,ND,11,WR
22932,JSM BDTS SF EXP,ANAND JN,ANND,14,WR
22932,JSM BDTS SF EXP,VADODARA JN,BRC,11,WR
22932,JSM BDTS SF EXP,BHARUCH JN,BH,13,WR
22932,JSM BDTS SF EXP,UDHNA JN,UDN,1,WR
22932,JSM BDTS SF EXP,SURAT,ST,13,WR
22932,JSM BDTS SF EXP,VALSAD,BL,12,WR
22932,JSM BDTS SF EXP,VAPI,VAPI,13,WR
22932,JSM BDTS SF EXP,BORIVALI,BVI,28,WR
22932,JSM BDTS SF EXP,BANDRA TERMINUS,BDTS,5,WR
