Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22124,AJNI PUNE AC EXP,NAGPUR,NGP,1,CR
22124,AJNI PUNE AC EXP,AJNI,AJNI,58,CR
22124,AJNI PUNE AC EXP,WARDHA JN,WR,45,CR
22124,AJNI PUNE AC EXP,DHAMANGAON,DMN,56,CR
22124,AJNI PUNE AC EXP,BADNERA JN,BD,43,CR
22124,AJNI PUNE AC EXP,AKOLA JN,AK,37,CR
22124,AJNI PUNE AC EXP,NANDURA,NN,36,CR
22124,AJNI PUNE AC EXP,BHUSAVAL JN,BSL,40,CR
22124,AJNI PUNE AC EXP,MANMAD JN,MMR,54,CR
22124,AJNI PUNE AC EXP,KOPARGAON,KPG,39,CR
22124,AJNI PUNE AC EXP,DAUND CHORD LINE,DDCC,39,CR
22124,AJNI PUNE AC EXP,PUNE JN,PUNE,36,CR
