Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12842,COROMANDEL EXP,CHENNAI CENTRAL,MAS,103,SER
12842,COROMANDEL EXP,ONGOLE,OGL,111,SER
12842,COROMANDEL EXP,VIJAYAWADA JN,BZA,108,SER
12842,COROMANDEL EXP,ELURU,EE,116,SER
12842,COROMANDEL EXP,TADEPALLIGUDEM,TDD,120,SER
12842,COROMANDEL EXP,RAJAMUNDRY,RJY,129,SER
12842,COROMANDEL EXP,VISHAKAPATNAM,VSKP,100,SER
12842,COROMANDEL EXP,BRAHMAPUR,BAM,113,SER
12842,COROMANDEL EXP,KHURDA ROAD JN,KUR,143,SER
12842,COROMANDEL EXP,BHUBANESWAR,BBS,143,SER
12842,COROMANDEL EXP,CUTTACK,CTC,151,SER
12842,COROMANDEL EXP,JAJPUR K ROAD,JJKR,177,SER
12842,COROMANDEL EXP,BHADRAKH,BHC,104,SER
12842,COROMANDEL EXP,BALASORE,BLS,111,SER
12842,COROMANDEL EXP,KHARAGPUR JN,KGP,137,SER
12842,COROMANDEL EXP,SANTRAGACHI JN,SRC,169,SER
12842,COROMANDEL EXP,SHALIMAR,SHM,103,SER
