Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20484,DDR BGKT EXP,DADAR,DDR,1,NWR
20484,DDR BGKT EXP,BORIVALI,BVI,13,NWR
20484,DDR BGKT EXP,PALGHAR,PLG,14,NWR
20484,DDR BGKT EXP,VAPI,VAPI,18,NWR
20484,DDR BGKT EXP,SURAT,ST,11,NWR
20484,DDR BGKT EXP,BHARUCH JN,BH,33,NWR
20484,DDR BGKT EXP,VADODARA JN,BRC,25,NWR
20484,DDR BGKT EXP,AHMEDABAD JN,ADI,20,NWR
20484,DDR BGKT EXP,MAHESANA JN,MSH,23,NWR
20484,DDR BGKT EXP,PATAN,PTN,26,NWR
20484,DDR BGKT EXP,BHILDI,BLDI,10,NWR
20484,DDR BGKT EXP,RANIWARA,RNV,19,NWR
20484,DDR BGKT EXP,MARWAR BHINMAL,MBNL,14,NWR
20484,DDR BGKT EXP,MODRAN,MON,15,NWR
20484,DDR BGKT EXP,JALOR,JOR,17,NWR
20484,DDR BGKT EXP,MOKALSAR,MKSR,19,NWR
20484,DDR BGKT EXP,SAMDHARI JN,SMR,25,NWR
20484,DDR BGKT EXP,BHAGAT KI KOTHI,BGKT,12,NWR
