Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
02131,PUNE JBP SF SPL,PUNE JN,PUNE,97,WCR
02131,PUNE JBP SF SPL,DAUND CHORD LINE,DDCC,131,WCR
02131,PUNE JBP SF SPL,AHMADNAGAR,ANG,159,WCR
02131,PUNE JBP SF SPL,BELAPUR,BAP,172,WCR
02131,PUNE JBP SF SPL,KOPARGAON,KPG,187,WCR
02131,PUNE JBP SF SPL,MANMAD JN,MMR,171,WCR
02131,PUNE JBP SF SPL,BHUSAVAL JN,BSL,211,WCR
02131,PUNE JBP SF SPL,HARDA,HD,146,WCR
02131,PUNE JBP SF SPL,ITARSI JN,ET,140,WCR
02131,PUNE JBP SF SPL,PIPARIYA,PPI,135,WCR
02131,PUNE JBP SF SPL,NARSINGHPUR,NU,151,WCR
02131,PUNE JBP SF SPL,MADAN MAHAL,MML,183,WCR
02131,PUNE JBP SF SPL,JABALPUR,JBP,182,WCR
