Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20847,DURG JAT EXPRESS,DURG,DURG,9,SECR
20847,DURG JAT EXPRESS,RAIPUR JN,R,21,SECR
20847,DURG JAT EXPRESS,TILDA,TLD,28,SECR
20847,DURG JAT EXPRESS,BHATAPARA,BYT,31,SECR
20847,DURG JAT EXPRESS,USLAPUR,USL,20,SECR
20847,DURG JAT EXPRESS,PENDRA ROAD,PND,59,SECR
20847,DURG JAT EXPRESS,ANUPPUR JN,APR,57,SECR
20847,DURG JAT EXPRESS,SHAHDOL,SDL,63,SECR
20847,DURG JAT EXPRESS,KATNI MURWARA,KMZ,73,SECR
20847,DURG JAT EXPRESS,DAMOH,DMO,79,SECR
20847,DURG JAT EXPRESS,SAUGOR,SGO,90,SECR
20847,DURG JAT EXPRESS,BINA MALKHEDI JN,MAKR,89,SECR
20847,DURG JAT EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,103,SECR
20847,DURG JAT EXPRESS,GWALIOR,GWL,130,SECR
20847,DURG JAT EXPRESS,AGRA CANTT,AGC,134,SECR
20847,DURG JAT EXPRESS,NEW DELHI,NDLS,169,SECR
20847,DURG JAT EXPRESS,PANIPAT JN,PNP,201,SECR
20847,DURG JAT EXPRESS,AMBALA CANT JN,UMB,181,SECR
20847,DURG JAT EXPRESS,RAJPURA JN,RPJ,187,SECR
20847,DURG JAT EXPRESS,LUDHIANA JN,LDH,194,SECR
20847,DURG JAT EXPRESS,JALANDHAR CANT,JRC,206,SECR
20847,DURG JAT EXPRESS,PATHANKOT CANTT,PTKC,209,SECR
20847,DURG JAT EXPRESS,JAMMU TAWI,JAT,220,SECR
20847,DURG JAT EXPRESS,MTYR C TUSHAR MAHAJAN,MCTM,200,SECR
