Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12873,JHARKHAND S J EX,HATIA,HTE,12,SER
12873,JHARKHAND S J EX,RANCHI,RNC,18,SER
12873,JHARKHAND S J EX,MURI,MURI,20,SER
12873,JHARKHAND S J EX,RAMGARH CANT,RMT,20,SER
12873,JHARKHAND S J EX,BARKA KANA,BRKA,11,SER
12873,JHARKHAND S J EX,PATRATU,PTRU,17,SER
12873,JHARKHAND S J EX,KHALARI,KLRE,31,SER
12873,JHARKHAND S J EX,TORI,TORI,43,SER
12873,JHARKHAND S J EX,LATEHAR,LTHR,54,SER
12873,JHARKHAND S J EX,DALTONGANJ,DTO,78,SER
12873,JHARKHAND S J EX,GARWA ROAD,GHD,57,SER
12873,JHARKHAND S J EX,GARHWA,GHQ,61,SER
12873,JHARKHAND S J EX,NAGAR UNTARI,NUQ,64,SER
12873,JHARKHAND S J EX,RENUKUT,RNQ,80,SER
12873,JHARKHAND S J EX,CHOPAN,CPU,28,SER
12873,JHARKHAND S J EX,SONBHADRA,SBDR,52,SER
12873,JHARKHAND S J EX,CHUNAR,CAR,53,SER
12873,JHARKHAND S J EX,PRAYAGRAJ JN,PRYJ,67,SER
12873,JHARKHAND S J EX,KANPUR CENTRAL,CNB,99,SER
12873,JHARKHAND S J EX,ANAND VIHAR TRM,ANVT,83,SER
