Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17645,SC RAL EXP,SECUNDERABAD JN,SC,6,SCR
17645,SC RAL EXP,MAULA ALI,MLY,14,SCR
17645,SC RAL EXP,CHARLAPALLI,CHZ,17,SCR
17645,SC RAL EXP,GHATKESAR,GT,18,SCR
17645,SC RAL EXP,BIBINAGAR,BN,22,SCR
17645,SC RAL EXP,RAMANNAPET,RMNP,55,SCR
17645,SC RAL EXP,CHITYALA,CTYL,36,SCR
17645,SC RAL EXP,NALGONDA,NLDA,44,SCR
17645,SC RAL EXP,MIRYALAGUDA,MRGA,58,SCR
17645,SC RAL EXP,NADIKODE,NDKD,76,SCR
17645,SC RAL EXP,PIDUGURALLA,PGRL,78,SCR
17645,SC RAL EXP,SATTENAPALLE,SAP,76,SCR
17645,SC RAL EXP,SIRIPURAM,SRPM,84,SCR
17645,SC RAL EXP,GUNTUR JN,GNT,55,SCR
17645,SC RAL EXP,VEJANDLA,VJA,32,SCR
17645,SC RAL EXP,SGM JAGARLAMUDI,SJL,62,SCR
17645,SC RAL EXP,TENALI JN,TEL,58,SCR
17645,SC RAL EXP,CHINNARAVURU,CIV,16,SCR
17645,SC RAL EXP,VEMURU,VMU,56,SCR
17645,SC RAL EXP,BHATTIPROLU,BQU,16,SCR
17645,SC RAL EXP,PALIKONA,POA,9,SCR
