Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11005,PUDUCHERRY EXP,DADAR,DR,1,CR
11005,PUDUCHERRY EXP,KALYAN JN,KYN,21,CR
11005,PUDUCHERRY EXP,KARJAT,KJT,24,CR
11005,PUDUCHERRY EXP,PUNE JN,PUNE,21,CR
11005,PUDUCHERRY EXP,SATARA,STR,10,CR
11005,PUDUCHERRY EXP,KARAD,KRD,20,CR
11005,PUDUCHERRY EXP,SANGLI,SLI,7,CR
11005,PUDUCHERRY EXP,MIRAJ JN,MRJ,2,CR
11005,PUDUCHERRY EXP,KUDACHI,KUD,8,CR
11005,PUDUCHERRY EXP,GHATPRABHA,GPB,6,CR
11005,PUDUCHERRY EXP,BELAGAVI,BGM,8,CR
11005,PUDUCHERRY EXP,KHANAPUR,KNP,8,CR
11005,PUDUCHERRY EXP,LONDA JN,LD,7,CR
11005,PUDUCHERRY EXP,ALNAVAR JN,LWR,8,CR
11005,PUDUCHERRY EXP,DHARWAR,DWR,9,CR
11005,PUDUCHERRY EXP,HUBBALLI JN,UBL,13,CR
11005,PUDUCHERRY EXP,HAVERI,HVR,2,CR
11005,PUDUCHERRY EXP,RANIBENNUR,RNR,2,CR
11005,PUDUCHERRY EXP,HARIHAR,HRR,3,CR
11005,PUDUCHERRY EXP,DAVANGERE,DVG,4,CR
11005,PUDUCHERRY EXP,CHIKJAJUR JN,JRU,16,CR
11005,PUDUCHERRY EXP,BIRUR JN,RRB,32,CR
11005,PUDUCHERRY EXP,KADUR,DRU,30,CR
11005,PUDUCHERRY EXP,ARSIKERE JN,ASK,29,CR
11005,PUDUCHERRY EXP,TIPTUR,TTR,35,CR
11005,PUDUCHERRY EXP,TUMKUR,TK,10,CR
11005,PUDUCHERRY EXP,CHIK BANAVAR,BAW,25,CR
11005,PUDUCHERRY EXP,SMVT BENGALURU,SMVB,20,CR
11005,PUDUCHERRY EXP,KRISHNARAJAPURM,KJM,17,CR
11005,PUDUCHERRY EXP,WHITEFIELD,WFD,24,CR
11005,PUDUCHERRY EXP,BANGARAPET,BWT,28,CR
11005,PUDUCHERRY EXP,JOLARPETTAI,JTJ,7,CR
11005,PUDUCHERRY EXP,KATPADI JN,KPD,7,CR
11005,PUDUCHERRY EXP,VELLORE CANT,VLR,10,CR
11005,PUDUCHERRY EXP,ARNI ROAD,ARV,13,CR
11005,PUDUCHERRY EXP,POLUR,PRL,17,CR
11005,PUDUCHERRY EXP,TIRUVANNAMALAI,TNM,16,CR
11005,PUDUCHERRY EXP,TIRUKOILUR,TRK,15,CR
11005,PUDUCHERRY EXP,VILLUPURAM JN,VM,17,CR
11005,PUDUCHERRY EXP,PUDUCHERRY,PDY,14,CR
