Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17418,TIRUPATI EXPRESS,SAINAGAR SHIRDI,SNSI,0,SCR
17418,TIRUPATI EXPRESS,KOPARGAON,KPG,13,SCR
17418,TIRUPATI EXPRESS,MANMAD JN,MMR,2,SCR
17418,TIRUPATI EXPRESS,NAGARSOL,NSL,4,SCR
17418,TIRUPATI EXPRESS,AURANGABAD,AWB,30,SCR
17418,TIRUPATI EXPRESS,JALNA,J,34,SCR
17418,TIRUPATI EXPRESS,PARBHANI JN,PBN,42,SCR
17418,TIRUPATI EXPRESS,PURNA JN,PAU,51,SCR
17418,TIRUPATI EXPRESS,H SAHIB NANDED,NED,48,SCR
17418,TIRUPATI EXPRESS,DHARMABAD,DAB,34,SCR
17418,TIRUPATI EXPRESS,BASAR,BSX,38,SCR
17418,TIRUPATI EXPRESS,NIZAMABAD,NZB,43,SCR
17418,TIRUPATI EXPRESS,KAMAREDDI,KMC,49,SCR
17418,TIRUPATI EXPRESS,SECUNDERABAD JN,SC,37,SCR
17418,TIRUPATI EXPRESS,LINGAMPALLI,LPI,52,SCR
17418,TIRUPATI EXPRESS,VIKARABAD JN,VKB,56,SCR
17418,TIRUPATI EXPRESS,TANDUR,TDU,61,SCR
17418,TIRUPATI EXPRESS,CHITTAPUR,CT,64,SCR
17418,TIRUPATI EXPRESS,YADGIR,YG,93,SCR
17418,TIRUPATI EXPRESS,RAICHUR,RC,100,SCR
17418,TIRUPATI EXPRESS,MANTHRALAYAM RD,MALM,101,SCR
17418,TIRUPATI EXPRESS,ADONI,AD,112,SCR
17418,TIRUPATI EXPRESS,GUNTAKAL JN,GTL,88,SCR
17418,TIRUPATI EXPRESS,GOOTY JN,GY,88,SCR
17418,TIRUPATI EXPRESS,TADIPATRI,TU,80,SCR
17418,TIRUPATI EXPRESS,MUDDANURU,MOO,87,SCR
17418,TIRUPATI EXPRESS,YERRAGUNTLA,YA,80,SCR
17418,TIRUPATI EXPRESS,CUDDAPAH,HX,87,SCR
17418,TIRUPATI EXPRESS,RAZAMPETA,RJP,89,SCR
17418,TIRUPATI EXPRESS,KODURU,KOU,102,SCR
17418,TIRUPATI EXPRESS,RENIGUNTA JN,RU,112,SCR
17418,TIRUPATI EXPRESS,TIRUPATI,TPTY,70,SCR
