Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15021,SHM GKP EXPRESS,SHALIMAR,SHM,50,NER
15021,SHM GKP EXPRESS,KHARAGPUR JN,KGP,64,NER
15021,SHM GKP EXPRESS,GHATSILA,GTS,60,NER
15021,SHM GKP EXPRESS,TATANAGAR JN,TATA,69,NER
15021,SHM GKP EXPRESS,PURULIA JN,PRR,95,NER
15021,SHM GKP EXPRESS,BHOJUDIH JN,BJE,95,NER
15021,SHM GKP EXPRESS,NSC BOSE J GOMO,GMO,66,NER
15021,SHM GKP EXPRESS,KODERMA,KQR,70,NER
15021,SHM GKP EXPRESS,GAYA JN,GAYA,54,NER
15021,SHM GKP EXPRESS,ANUGRAHA N ROAD,AUBR,61,NER
15021,SHM GKP EXPRESS,DEHRI ON SONE,DOS,62,NER
15021,SHM GKP EXPRESS,SASARAM,SSM,64,NER
15021,SHM GKP EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,54,NER
15021,SHM GKP EXPRESS,VARANASI JN,BSB,47,NER
15021,SHM GKP EXPRESS,JAUNPUR JN,JNU,76,NER
15021,SHM GKP EXPRESS,AUNRIHAR JN,ARJ,77,NER
15021,SHM GKP EXPRESS,MAU JN,MAU,82,NER
15021,SHM GKP EXPRESS,BELTHARA ROAD,BLTR,82,NER
15021,SHM GKP EXPRESS,SALEMPUR JN,SRU,93,NER
15021,SHM GKP EXPRESS,BHATNI JN,BTT,105,NER
15021,SHM GKP EXPRESS,DEORIA SADAR,DEOS,109,NER
15021,SHM GKP EXPRESS,GORAKHPUR JN,GKP,69,NER
