Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17235,NAGERCOIL EXP,SMVT BENGALURU,SMVB,4,SCR
17235,NAGERCOIL EXP,HOSUR,HSRA,50,SCR
17235,NAGERCOIL EXP,DHARMAPURI,DPJ,54,SCR
17235,NAGERCOIL EXP,SALEM JN,SA,30,SCR
17235,NAGERCOIL EXP,RASIPURAM,RASP,29,SCR
17235,NAGERCOIL EXP,NAMAKKAL,NMKL,26,SCR
17235,NAGERCOIL EXP,KARUR,KRR,22,SCR
17235,NAGERCOIL EXP,DINDIGUL JN,DG,8,SCR
17235,NAGERCOIL EXP,MADURAI JN,MDU,11,SCR
17235,NAGERCOIL EXP,VIRUDUNAGAR JN,VPT,11,SCR
17235,NAGERCOIL EXP,SATUR,SRT,13,SCR
17235,NAGERCOIL EXP,KOVILPATTI,CVP,13,SCR
17235,NAGERCOIL EXP,TIRUNELVELI JN,TEN,4,SCR
17235,NAGERCOIL EXP,VALLIYUR,VLY,10,SCR
