Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16733,RMM OKHA EXPRES,RAMESWARAM,RMM,0,SR
16733,RMM OKHA EXPRES,MANDAPAM,MMM,4,SR
16733,RMM OKHA EXPRES,RAMANATHAPURAM,RMD,11,SR
16733,RMM OKHA EXPRES,PARAMAKKUDI,PMK,16,SR
16733,RMM OKHA EXPRES,MANAMADURAI JN,MNM,40,SR
16733,RMM OKHA EXPRES,MADURAI JN,MDU,38,SR
16733,RMM OKHA EXPRES,DINDIGUL JN,DG,25,SR
16733,RMM OKHA EXPRES,KARUR,KRR,35,SR
16733,RMM OKHA EXPRES,NAMAKKAL,NMKL,41,SR
16733,RMM OKHA EXPRES,RASIPURAM,RASP,43,SR
16733,RMM OKHA EXPRES,SALEM JN,SA,29,SR
16733,RMM OKHA EXPRES,JOLARPETTAI,JTJ,7,SR
16733,RMM OKHA EXPRES,KATPADI JN,KPD,3,SR
16733,RMM OKHA EXPRES,TIRUPATI,TPTY,2,SR
16733,RMM OKHA EXPRES,RENIGUNTA JN,RU,8,SR
16733,RMM OKHA EXPRES,CUDDAPAH,HX,9,SR
16733,RMM OKHA EXPRES,YERRAGUNTLA,YA,12,SR
16733,RMM OKHA EXPRES,DHONE,DHNE,4,SR
16733,RMM OKHA EXPRES,KURNOOL CITY,KRNT,11,SR
16733,RMM OKHA EXPRES,MAHBUBNAGAR,MBNR,40,SR
16733,RMM OKHA EXPRES,KACHEGUDA,KCG,16,SR
16733,RMM OKHA EXPRES,KAMAREDDI,KMC,41,SR
16733,RMM OKHA EXPRES,NIZAMABAD,NZB,37,SR
16733,RMM OKHA EXPRES,MUDKHED,MUE,14,SR
16733,RMM OKHA EXPRES,H SAHIB NANDED,NED,22,SR
16733,RMM OKHA EXPRES,PURNA JN,PAU,16,SR
16733,RMM OKHA EXPRES,PARBHANI JN,PBN,22,SR
16733,RMM OKHA EXPRES,JALNA,J,28,SR
16733,RMM OKHA EXPRES,AURANGABAD,AWB,35,SR
16733,RMM OKHA EXPRES,NAGARSOL,NSL,21,SR
16733,RMM OKHA EXPRES,MANMAD JN,MMR,22,SR
16733,RMM OKHA EXPRES,JALGAON JN,JL,6,SR
16733,RMM OKHA EXPRES,NANDURBAR,NDB,2,SR
16733,RMM OKHA EXPRES,SURAT,ST,5,SR
16733,RMM OKHA EXPRES,VADODARA JN,BRC,9,SR
16733,RMM OKHA EXPRES,NADIAD JN,ND,8,SR
16733,RMM OKHA EXPRES,AHMEDABAD JN,ADI,15,SR
16733,RMM OKHA EXPRES,VIRAMGAM JN,VG,18,SR
16733,RMM OKHA EXPRES,SURENDRANAGAR JN,SUNR,5,SR
16733,RMM OKHA EXPRES,WANKANER JN,WKR,5,SR
16733,RMM OKHA EXPRES,RAJKOT JN,RJT,12,SR
16733,RMM OKHA EXPRES,HAPA,HAPA,43,SR
16733,RMM OKHA EXPRES,JAMNAGAR,JAM,41,SR
16733,RMM OKHA EXPRES,KHAMBHALIYA,KMBL,43,SR
16733,RMM OKHA EXPRES,BHATIYA,BHTA,44,SR
16733,RMM OKHA EXPRES,DWARKA,DWK,52,SR
16733,RMM OKHA EXPRES,OKHA,OKHA,13,SR
