Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
07154,SMVB NS SPL,GUDIYATTAM,GYM,0,SCR
07154,SMVB NS SPL,SMVT BENGALURU,SMVB,27,SCR
07154,SMVB NS SPL,KRISHNARAJAPURM,KJM,31,SCR
07154,SMVB NS SPL,BANGARAPET,BWT,31,SCR
07154,SMVB NS SPL,KUPPAM,KPN,47,SCR
07154,SMVB NS SPL,JOLARPETTAI,JTJ,40,SCR
07154,SMVB NS SPL,KATPADI JN,KPD,39,SCR
07154,SMVB NS SPL,RENIGUNTA JN,RU,28,SCR
07154,SMVB NS SPL,GUDUR JN,GDR,30,SCR
07154,SMVB NS SPL,NELLORE,NLR,51,SCR
07154,SMVB NS SPL,KAVALI,KVZ,73,SCR
07154,SMVB NS SPL,ONGOLE,OGL,95,SCR
07154,SMVB NS SPL,CHIRALA,CLX,115,SCR
07154,SMVB NS SPL,BAPATLA,BPP,116,SCR
07154,SMVB NS SPL,TENALI JN,TEL,119,SCR
07154,SMVB NS SPL,VIJAYAWADA JN,BZA,123,SCR
07154,SMVB NS SPL,GUDIVADA JN,GDV,116,SCR
07154,SMVB NS SPL,KAIKOLUR,KKLR,115,SCR
07154,SMVB NS SPL,AKIVIDU,AKVD,105,SCR
07154,SMVB NS SPL,BHIMAVARAM TOWN,BVRT,98,SCR
07154,SMVB NS SPL,BHIMAVARAM JN,BVRM,87,SCR
07154,SMVB NS SPL,VIRAVASARAM,VVM,74,SCR
07154,SMVB NS SPL,PALAKOLLU,PKO,72,SCR
07154,SMVB NS SPL,NARASAPUR,NS,16,SCR
