Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19308,UHL INDB EXP,UNA HIMACHAL,UHL,4,WR
19308,UHL INDB EXP,NANGAL DAM,NLDM,5,WR
19308,UHL INDB EXP,ANANDPUR SAHIB,ANSB,11,WR
19308,UHL INDB EXP,RUPNAGAR,RPAR,20,WR
19308,UHL INDB EXP,MORINDA,MRND,18,WR
19308,UHL INDB EXP,SAHIBZADA ASNGR,SASN,26,WR
19308,UHL INDB EXP,CHANDIGARH,CDG,17,WR
19308,UHL INDB EXP,AMBALA CANT JN,UMB,15,WR
19308,UHL INDB EXP,YAMUNANAGAR JAGADHRI,YJUD,18,WR
19308,UHL INDB EXP,SAHARANPUR,SRE,8,WR
19308,UHL INDB EXP,MEERUT CITY,MTC,13,WR
19308,UHL INDB EXP,H NIZAMUDDIN,NZM,7,WR
19308,UHL INDB EXP,FARIDABAD,FDB,21,WR
19308,UHL INDB EXP,MATHURA JN,MTJ,47,WR
19308,UHL INDB EXP,AGRA CANTT,AGC,62,WR
19308,UHL INDB EXP,MORENA,MRA,63,WR
19308,UHL INDB EXP,GWALIOR,GWL,64,WR
19308,UHL INDB EXP,SHIVPURI,SVPI,92,WR
19308,UHL INDB EXP,BADARWAS,BDWS,99,WR
19308,UHL INDB EXP,GUNA,GUNA,82,WR
19308,UHL INDB EXP,RUTHIYAI,RTA,88,WR
19308,UHL INDB EXP,BIYAVRA RAJGARH,BRRG,116,WR
19308,UHL INDB EXP,PACHOR ROAD,PFR,121,WR
19308,UHL INDB EXP,SHAJAPUR,SFY,128,WR
19308,UHL INDB EXP,MAKSI,MKC,75,WR
19308,UHL INDB EXP,UJJAIN JN,UJN,72,WR
19308,UHL INDB EXP,DEWAS,DWX,66,WR
19308,UHL INDB EXP,INDORE JN BG,INDB,34,WR
