Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14822,SBIB JU EXP,SABARMATI JN,SBIB,3,NWR
14822,SBIB JU EXP,KHODIYAR,KHDB,6,NWR
14822,SBIB JU EXP,KALOL,KLL,6,NWR
14822,SBIB JU EXP,JHULASAN,JUL,8,NWR
14822,SBIB JU EXP,DANGARWA,DNW,8,NWR
14822,SBIB JU EXP,AMBLIYASAN,UMN,9,NWR
14822,SBIB JU EXP,MAHESANA JN,MSH,6,NWR
14822,SBIB JU EXP,UNJHA,UJA,7,NWR
14822,SBIB JU EXP,SIDDHPUR,SID,6,NWR
14822,SBIB JU EXP,CHHAPI,CHP,8,NWR
14822,SBIB JU EXP,UMARDASHI,UM,12,NWR
14822,SBIB JU EXP,PALANPUR JN,PNU,1,NWR
14822,SBIB JU EXP,KARJODA,KRJD,1,NWR
14822,SBIB JU EXP,CHITRASANI,CTT,3,NWR
14822,SBIB JU EXP,JETHI,JTY,4,NWR
14822,SBIB JU EXP,IQBAL GADH,IQG,6,NWR
14822,SBIB JU EXP,SAROTRA ROAD,SZA,7,NWR
14822,SBIB JU EXP,SHRI AMIRGADH,SIM,10,NWR
14822,SBIB JU EXP,MAVAL,MAA,10,NWR
14822,SBIB JU EXP,ABU ROAD,ABR,3,NWR
14822,SBIB JU EXP,MORTHALA,MXO,2,NWR
14822,SBIB JU EXP,KIVARLI,KWI,3,NWR
14822,SBIB JU EXP,BHIMANA,BMN,4,NWR
14822,SBIB JU EXP,SWARUPGANJ,SRPJ,5,NWR
14822,SBIB JU EXP,BANAS,BNS,6,NWR
14822,SBIB JU EXP,PINDWARA,PDWA,8,NWR
14822,SBIB JU EXP,KESHAVGANJ,KVJ,9,NWR
14822,SBIB JU EXP,NANA,NANA,10,NWR
14822,SBIB JU EXP,MORI BERA,MOI,10,NWR
14822,SBIB JU EXP,JAWAI BANDH,JWB,10,NWR
14822,SBIB JU EXP,BIROLIYA,BRLY,11,NWR
14822,SBIB JU EXP,FALNA,FA,6,NWR
14822,SBIB JU EXP,KHIMEL,KZQ,6,NWR
14822,SBIB JU EXP,RANI,RANI,5,NWR
14822,SBIB JU EXP,JAWALI,JAL,5,NWR
14822,SBIB JU EXP,SOMESAR,SOS,7,NWR
14822,SBIB JU EXP,BHINWALIYA,BWA,7,NWR
14822,SBIB JU EXP,AUWA,AUWA,9,NWR
14822,SBIB JU EXP,MARWAR JN,MJ,4,NWR
14822,SBIB JU EXP,RAJKIAWAS,RKZ,10,NWR
14822,SBIB JU EXP,BOMADRA,BOM,17,NWR
14822,SBIB JU EXP,PALI MARWAR,PMY,20,NWR
14822,SBIB JU EXP,KAIRLA,KAI,26,NWR
14822,SBIB JU EXP,ROHAT,RT,20,NWR
14822,SBIB JU EXP,LUNI JN,LUNI,20,NWR
14822,SBIB JU EXP,HANWANT,HWT,21,NWR
14822,SBIB JU EXP,SALAWAS,SZ,21,NWR
14822,SBIB JU EXP,BASNI,BANE,20,NWR
14822,SBIB JU EXP,BHAGAT KI KOTHI,BGKT,23,NWR
