Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18478,KALINGAUTKAL EXP,YOGNAGARI RISHIKESH,YNRK,59,ECOR
18478,KALINGAUTKAL EXP,VIRBHADRA,VRH,70,ECOR
18478,KALINGAUTKAL EXP,RAIWALA,RWL,68,ECOR
18478,KALINGAUTKAL EXP,MOTICHUR,MOTC,70,ECOR
18478,KALINGAUTKAL EXP,HARIDWAR JN,HW,70,ECOR
18478,KALINGAUTKAL EXP,ROORKEE,RK,74,ECOR
18478,KALINGAUTKAL EXP,TAPRI,TPZ,72,ECOR
18478,KALINGAUTKAL EXP,DEOBAND,DBD,77,ECOR
18478,KALINGAUTKAL EXP,MUZAFFARNAGAR,MOZ,79,ECOR
18478,KALINGAUTKAL EXP,SAKHOTI TANDA,SKF,83,ECOR
18478,KALINGAUTKAL EXP,MEERUT CANT,MUT,85,ECOR
18478,KALINGAUTKAL EXP,MEERUT CITY,MTC,86,ECOR
18478,KALINGAUTKAL EXP,GHAZIABAD,GZB,94,ECOR
18478,KALINGAUTKAL EXP,H NIZAMUDDIN,NZM,94,ECOR
18478,KALINGAUTKAL EXP,FARIDABAD,FDB,132,ECOR
18478,KALINGAUTKAL EXP,KOSI KALAN,KSV,116,ECOR
18478,KALINGAUTKAL EXP,MATHURA JN,MTJ,126,ECOR
18478,KALINGAUTKAL EXP,RAJA KI MANDI,RKM,132,ECOR
18478,KALINGAUTKAL EXP,AGRA CANTT,AGC,133,ECOR
18478,KALINGAUTKAL EXP,DHAULPUR,DHO,118,ECOR
18478,KALINGAUTKAL EXP,MORENA,MRA,128,ECOR
18478,KALINGAUTKAL EXP,GWALIOR,GWL,146,ECOR
18478,KALINGAUTKAL EXP,DABRA,DBA,158,ECOR
18478,KALINGAUTKAL EXP,DATIA,DAA,168,ECOR
18478,KALINGAUTKAL EXP,V LAKSHMIBAI JHANSI,VGLJ,130,ECOR
18478,KALINGAUTKAL EXP,LALITPUR,LAR,145,ECOR
18478,KALINGAUTKAL EXP,BINA MALKHEDI JN,MAKR,130,ECOR
18478,KALINGAUTKAL EXP,KHURAI,KYE,137,ECOR
18478,KALINGAUTKAL EXP,SAUGOR,SGO,158,ECOR
18478,KALINGAUTKAL EXP,PATHARIA,PHA,161,ECOR
18478,KALINGAUTKAL EXP,DAMOH,DMO,166,ECOR
18478,KALINGAUTKAL EXP,KATNI MURWARA,KMZ,136,ECOR
18478,KALINGAUTKAL EXP,CHANDIA ROAD,CHD,149,ECOR
18478,KALINGAUTKAL EXP,UMARIA,UMR,151,ECOR
18478,KALINGAUTKAL EXP,NOWROZABAD,NRZB,155,ECOR
18478,KALINGAUTKAL EXP,BIRSINGHPUR,BRS,156,ECOR
18478,KALINGAUTKAL EXP,SHAHDOL,SDL,151,ECOR
18478,KALINGAUTKAL EXP,BURHAR,BUH,153,ECOR
18478,KALINGAUTKAL EXP,AMLAI,AAL,154,ECOR
18478,KALINGAUTKAL EXP,ANUPPUR JN,APR,144,ECOR
18478,KALINGAUTKAL EXP,JAITHARI,JTI,145,ECOR
18478,KALINGAUTKAL EXP,PENDRA ROAD,PND,151,ECOR
18478,KALINGAUTKAL EXP,KARGI ROAD,KGB,171,ECOR
18478,KALINGAUTKAL EXP,BILASPUR JN,BSP,169,ECOR
18478,KALINGAUTKAL EXP,AKALTARA,AKT,178,ECOR
18478,KALINGAUTKAL EXP,NAILA,NIA,178,ECOR
18478,KALINGAUTKAL EXP,CHAMPA,CPH,176,ECOR
18478,KALINGAUTKAL EXP,BARADWAR,BUA,184,ECOR
18478,KALINGAUTKAL EXP,SAKTI,SKT,185,ECOR
18478,KALINGAUTKAL EXP,KHARSIA,KHS,188,ECOR
18478,KALINGAUTKAL EXP,RAIGARH,RIG,202,ECOR
18478,KALINGAUTKAL EXP,BELPAHAR,BPH,214,ECOR
18478,KALINGAUTKAL EXP,BRAJRAJNAGAR,BRJN,222,ECOR
18478,KALINGAUTKAL EXP,JHARSUGUDA JN,JSG,216,ECOR
18478,KALINGAUTKAL EXP,BAMRA,BMB,226,ECOR
18478,KALINGAUTKAL EXP,RAJ GANGPUR,GP,250,ECOR
18478,KALINGAUTKAL EXP,ROURKELA,ROU,288,ECOR
18478,KALINGAUTKAL EXP,MANOHARPUR,MOU,308,ECOR
18478,KALINGAUTKAL EXP,GOILKERA,GOL,313,ECOR
18478,KALINGAUTKAL EXP,CHAKRADHARPUR,CKP,314,ECOR
18478,KALINGAUTKAL EXP,RAJKHARSAWAN JN,RKSN,322,ECOR
18478,KALINGAUTKAL EXP,SINI JN,SINI,341,ECOR
18478,KALINGAUTKAL EXP,TATANAGAR JN,TATA,371,ECOR
18478,KALINGAUTKAL EXP,GHATSILA,GTS,362,ECOR
18478,KALINGAUTKAL EXP,CHAKULIA,CKU,370,ECOR
18478,KALINGAUTKAL EXP,HIJILLI,HIJ,383,ECOR
18478,KALINGAUTKAL EXP,JALESWAR,JER,386,ECOR
18478,KALINGAUTKAL EXP,BALASORE,BLS,384,ECOR
18478,KALINGAUTKAL EXP,SORO,SORO,387,ECOR
18478,KALINGAUTKAL EXP,BHADRAKH,BHC,367,ECOR
18478,KALINGAUTKAL EXP,JAJPUR K ROAD,JJKR,377,ECOR
18478,KALINGAUTKAL EXP,CUTTACK,CTC,400,ECOR
18478,KALINGAUTKAL EXP,BHUBANESWAR,BBS,418,ECOR
18478,KALINGAUTKAL EXP,KHURDA ROAD JN,KUR,434,ECOR
18478,KALINGAUTKAL EXP,SAKHI GOPAL,SIL,448,ECOR
18478,KALINGAUTKAL EXP,PURI,PURI,416,ECOR
