Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18517,KRBA VSKP EXP,KORBA,KRBA,1,ECOR
18517,KRBA VSKP EXP,CHAMPA,CPH,10,ECOR
18517,KRBA VSKP EXP,NAILA,NIA,16,ECOR
18517,KRBA VSKP EXP,AKALTARA,AKT,18,ECOR
18517,KRBA VSKP EXP,BILASPUR JN,BSP,6,ECOR
18517,KRBA VSKP EXP,CHAKARBHATHA,CHBT,11,ECOR
18517,KRBA VSKP EXP,BHATAPARA,BYT,17,ECOR
18517,KRBA VSKP EXP,TILDA,TLD,18,ECOR
18517,KRBA VSKP EXP,RAIPUR JN,R,20,ECOR
18517,KRBA VSKP EXP,MAHASAMUND,MSMD,17,ECOR
18517,KRBA VSKP EXP,BAGBAHRA,BGBR,20,ECOR
18517,KRBA VSKP EXP,KHARIAR ROAD,KRAR,25,ECOR
18517,KRBA VSKP EXP,NAWAPARA ROAD,NPD,25,ECOR
18517,KRBA VSKP EXP,HARISHANKER RD,HSK,30,ECOR
18517,KRBA VSKP EXP,KANTABANJI,KBJ,34,ECOR
18517,KRBA VSKP EXP,TITLAGARH,TIG,34,ECOR
18517,KRBA VSKP EXP,KESINGA,KSNG,33,ECOR
18517,KRBA VSKP EXP,RUPRA ROAD,RPRD,39,ECOR
18517,KRBA VSKP EXP,NORLA ROAD,NRLR,42,ECOR
18517,KRBA VSKP EXP,AMBODALA,AMB,53,ECOR
18517,KRBA VSKP EXP,MUNIGUDA,MNGD,54,ECOR
18517,KRBA VSKP EXP,THERUBALI,THV,56,ECOR
18517,KRBA VSKP EXP,SINGAPURAM ROAD,SPRD,39,ECOR
18517,KRBA VSKP EXP,RAYAGADA,RGDA,36,ECOR
18517,KRBA VSKP EXP,PARVATIPURAM TN,PVPT,36,ECOR
18517,KRBA VSKP EXP,PARVATIPURAM,PVP,39,ECOR
18517,KRBA VSKP EXP,BOBBILI,VBL,37,ECOR
18517,KRBA VSKP EXP,VIZIANAGRAM JN,VZM,47,ECOR
18517,KRBA VSKP EXP,SIMHACHALAM,SCM,44,ECOR
18517,KRBA VSKP EXP,VISHAKAPATNAM,VSKP,28,ECOR
