Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14123,CNB INTERCITY EXP,MA BELHADEVI PRATAPGARH JN,MBDP,2,NCR
14123,CNB INTERCITY EXP,CHILBILA JN,CIL,7,NCR
14123,CNB INTERCITY EXP,MA CHANDIKADEVI D ANTU,MCDA,10,NCR
14123,CNB INTERCITY EXP,AMETHI,AME,14,NCR
14123,CNB INTERCITY EXP,GAURIGANJ,GNG,17,NCR
14123,CNB INTERCITY EXP,KASIMPUR,KCJ,15,NCR
14123,CNB INTERCITY EXP,JAIS,JAIS,19,NCR
14123,CNB INTERCITY EXP,FURSATGANJ,FTG,21,NCR
14123,CNB INTERCITY EXP,RAE BARELI JN,RBL,25,NCR
14123,CNB INTERCITY EXP,HARCHANDPUR,HCP,26,NCR
14123,CNB INTERCITY EXP,BACHHRAWAN,BCN,26,NCR
14123,CNB INTERCITY EXP,NIGOHAN,NHN,27,NCR
14123,CNB INTERCITY EXP,LUCKNOW NR,LKO,24,NCR
14123,CNB INTERCITY EXP,UNNAO JN,ON,37,NCR
14123,CNB INTERCITY EXP,KANPUR CENTRAL,CNB,31,NCR
