Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20652,SMET SBC EXP,TALGUPPA,TLGP,1,SWR
20652,SMET SBC EXP,SAGAR JAMBAGARU,SRF,5,SWR
20652,SMET SBC EXP,ANANDAPURAM,ANF,15,SWR
20652,SMET SBC EXP,SHIMOGA TOWN,SMET,13,SWR
20652,SMET SBC EXP,SHIMOGA,SME,12,SWR
20652,SMET SBC EXP,BHADRAVATI,BDVT,15,SWR
20652,SMET SBC EXP,TARIKERE,TKE,17,SWR
20652,SMET SBC EXP,BIRUR JN,RRB,26,SWR
20652,SMET SBC EXP,KADUR,DRU,25,SWR
20652,SMET SBC EXP,ARSIKERE JN,ASK,23,SWR
20652,SMET SBC EXP,TIPTUR,TTR,26,SWR
20652,SMET SBC EXP,TUMKUR,TK,20,SWR
20652,SMET SBC EXP,YESVANTPUR JN,YPR,21,SWR
