Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04711,BKN BDTS SPL,BIKANER JN,BKN,19,NWR
04711,BKN BDTS SPL,SRI DUNGARGARH,SDGH,37,NWR
04711,BKN BDTS SPL,RAJALDESAR,RJR,43,NWR
04711,BKN BDTS SPL,RATANGARH JN,RTGH,42,NWR
04711,BKN BDTS SPL,CHURU,CUR,19,NWR
04711,BKN BDTS SPL,FATEHPUR SKHWTI,FPS,25,NWR
04711,BKN BDTS SPL,LACHHMANGARH SK,LNH,30,NWR
04711,BKN BDTS SPL,SIKAR JN,SIKR,33,NWR
04711,BKN BDTS SPL,RINGAS JN,RGS,31,NWR
04711,BKN BDTS SPL,JAIPUR,JP,19,NWR
04711,BKN BDTS SPL,DURGAPURA,DPA,19,NWR
04711,BKN BDTS SPL,SAWAI MADHOPUR,SWM,18,NWR
04711,BKN BDTS SPL,KOTA JN,KOTA,27,NWR
04711,BKN BDTS SPL,RAMGANJ MANDI,RMA,28,NWR
04711,BKN BDTS SPL,SHAMGARH,SGZ,28,NWR
04711,BKN BDTS SPL,NAGDA JN,NAD,11,NWR
04711,BKN BDTS SPL,RATLAM JN,RTM,20,NWR
04711,BKN BDTS SPL,GODHRA JN,GDA,14,NWR
04711,BKN BDTS SPL,VADODARA JN,BRC,28,NWR
04711,BKN BDTS SPL,BHARUCH JN,BH,14,NWR
04711,BKN BDTS SPL,UDHNA JN,UDN,11,NWR
04711,BKN BDTS SPL,SURAT,ST,32,NWR
04711,BKN BDTS SPL,VALSAD,BL,40,NWR
04711,BKN BDTS SPL,VAPI,VAPI,55,NWR
04711,BKN BDTS SPL,BORIVALI,BVI,29,NWR
04711,BKN BDTS SPL,BANDRA TERMINUS,BDTS,21,NWR
