Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11448,SHAKTIPUNJ EXP,HOWRAH JN,HWH,3,WCR
11448,SHAKTIPUNJ EXP,BARDDHAMAN JN,BWN,16,WCR
11448,SHAKTIPUNJ EXP,DURGAPUR,DGR,11,WCR
11448,SHAKTIPUNJ EXP,RANIGANJ,RNG,19,WCR
11448,SHAKTIPUNJ EXP,ASANSOL JN,ASN,22,WCR
11448,SHAKTIPUNJ EXP,KULTI,ULT,25,WCR
11448,SHAKTIPUNJ EXP,BARAKAR,BRR,26,WCR
11448,SHAKTIPUNJ EXP,KUMARDUBI,KMME,28,WCR
11448,SHAKTIPUNJ EXP,DHANBAD JN,DHN,5,WCR
11448,SHAKTIPUNJ EXP,KATRASGARH,KTH,10,WCR
11448,SHAKTIPUNJ EXP,CHANDRAPURA,CRP,16,WCR
11448,SHAKTIPUNJ EXP,PHUSRO,PUS,20,WCR
11448,SHAKTIPUNJ EXP,BERMO,BRMO,20,WCR
11448,SHAKTIPUNJ EXP,BOKARO THERMAL,BKRO,23,WCR
11448,SHAKTIPUNJ EXP,GUMIA,GMIA,24,WCR
11448,SHAKTIPUNJ EXP,CHAINPUR,CNPR,23,WCR
11448,SHAKTIPUNJ EXP,RANCHI ROAD,RRME,25,WCR
11448,SHAKTIPUNJ EXP,BARKA KANA,BRKA,25,WCR
11448,SHAKTIPUNJ EXP,PATRATU,PTRU,35,WCR
11448,SHAKTIPUNJ EXP,RAY,RAY,44,WCR
11448,SHAKTIPUNJ EXP,KHALARI,KLRE,46,WCR
11448,SHAKTIPUNJ EXP,MCCLUSKIEGANJ,MGME,49,WCR
11448,SHAKTIPUNJ EXP,TORI,TORI,61,WCR
11448,SHAKTIPUNJ EXP,LATEHAR,LTHR,72,WCR
11448,SHAKTIPUNJ EXP,BARWADIH JN,BRWD,83,WCR
11448,SHAKTIPUNJ EXP,DALTONGANJ,DTO,84,WCR
11448,SHAKTIPUNJ EXP,GARWA ROAD,GHD,70,WCR
11448,SHAKTIPUNJ EXP,GARHWA,GHQ,76,WCR
11448,SHAKTIPUNJ EXP,RAMNA,RMF,74,WCR
11448,SHAKTIPUNJ EXP,NAGAR UNTARI,NUQ,79,WCR
11448,SHAKTIPUNJ EXP,WYNDHAMGANJ,WDM,81,WCR
11448,SHAKTIPUNJ EXP,DUDDHINAGAR,DXN,89,WCR
11448,SHAKTIPUNJ EXP,RENUKUT,RNQ,91,WCR
11448,SHAKTIPUNJ EXP,CHOPAN,CPU,82,WCR
11448,SHAKTIPUNJ EXP,SINGRAULI,SGRL,49,WCR
11448,SHAKTIPUNJ EXP,BARGAWAN,BRGW,64,WCR
11448,SHAKTIPUNJ EXP,SAREIGRAM,SGAM,63,WCR
11448,SHAKTIPUNJ EXP,MARWASGRAM,MWJ,70,WCR
11448,SHAKTIPUNJ EXP,BEOHARI,BEHR,77,WCR
11448,SHAKTIPUNJ EXP,BIJAYSOTA,VST,74,WCR
11448,SHAKTIPUNJ EXP,KHANNA BANJARI,KHBJ,81,WCR
11448,SHAKTIPUNJ EXP,KATNI SOUTH,KTES,81,WCR
11448,SHAKTIPUNJ EXP,SIHORA ROAD,SHR,52,WCR
11448,SHAKTIPUNJ EXP,JABALPUR,JBP,18,WCR
