Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
06545,YPR BJP EXP,YESVANTPUR JN,YPR,3,SWR
06545,YPR BJP EXP,TUMKUR,TK,5,SWR
06545,YPR BJP EXP,TIPTUR,TTR,4,SWR
06545,YPR BJP EXP,ARSIKERE JN,ASK,7,SWR
06545,YPR BJP EXP,KADUR,DRU,4,SWR
06545,YPR BJP EXP,HOSDURGA ROAD,HSD,10,SWR
06545,YPR BJP EXP,CHIKJAJUR JN,JRU,21,SWR
06545,YPR BJP EXP,DAVANGERE,DVG,14,SWR
06545,YPR BJP EXP,HARPANHALLLI,HPHI,20,SWR
06545,YPR BJP EXP,KOTTURU,KTY,11,SWR
06545,YPR BJP EXP,HGRIBOMANAHALLI,HBI,14,SWR
06545,YPR BJP EXP,MARIYAMANAHALLI,MMI,2,SWR
06545,YPR BJP EXP,HOSPET JN,HPT,26,SWR
06545,YPR BJP EXP,KOPPAL,KBL,25,SWR
06545,YPR BJP EXP,GADAG JN,GDG,24,SWR
06545,YPR BJP EXP,MALLAPUR,MLP,24,SWR
06545,YPR BJP EXP,HOLE ALUR,HLAR,22,SWR
06545,YPR BJP EXP,BADAMI,BDM,21,SWR
06545,YPR BJP EXP,GULEDAGUDDA RD,GED,20,SWR
06545,YPR BJP EXP,BAGALKOT,BGK,30,SWR
06545,YPR BJP EXP,ALMATTI,LMT,31,SWR
06545,YPR BJP EXP,BAGEVADI RD,BSRX,26,SWR
06545,YPR BJP EXP,VIJAYAPURA,BJP,4,SWR
