Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17421,TPTY QLN EXPRESS,TIRUPATI,TPTY,10,SCR
17421,TPTY QLN EXPRESS,CHITTOOR,CTO,31,SCR
17421,TPTY QLN EXPRESS,KATPADI JN,KPD,14,SCR
17421,TPTY QLN EXPRESS,JOLARPETTAI,JTJ,9,SCR
17421,TPTY QLN EXPRESS,SALEM JN,SA,36,SCR
17421,TPTY QLN EXPRESS,ERODE JN,ED,40,SCR
17421,TPTY QLN EXPRESS,TIRUPPUR,TUP,39,SCR
17421,TPTY QLN EXPRESS,COIMBATORE JN,CBE,32,SCR
17421,TPTY QLN EXPRESS,PALAKKAD JN,PGT,31,SCR
17421,TPTY QLN EXPRESS,THRISUR,TCR,32,SCR
17421,TPTY QLN EXPRESS,ALUVA,AWY,40,SCR
17421,TPTY QLN EXPRESS,ERNAKULAM TOWN,ERN,45,SCR
17421,TPTY QLN EXPRESS,KOTTAYAM,KTYM,39,SCR
17421,TPTY QLN EXPRESS,CHANGANASERI,CGY,40,SCR
17421,TPTY QLN EXPRESS,TIRUVALLA,TRVL,41,SCR
17421,TPTY QLN EXPRESS,CHENGANNUR,CNGR,40,SCR
17421,TPTY QLN EXPRESS,MAVELIKARA,MVLK,40,SCR
17421,TPTY QLN EXPRESS,KAYANKULAM JN,KYJ,33,SCR
