Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13233,RAJGRIHA EXPRESS,RAJGIR,RGD,47,ECR
13233,RAJGRIHA EXPRESS,NALANDA,NLD,55,ECR
13233,RAJGRIHA EXPRESS,PAWAPURI ROAD,POE,58,ECR
13233,RAJGRIHA EXPRESS,BIHAR SHARIF,BEHS,63,ECR
13233,RAJGRIHA EXPRESS,WENA,WENA,69,ECR
13233,RAJGRIHA EXPRESS,HARNAUT,HRT,72,ECR
13233,RAJGRIHA EXPRESS,BAKHTIYARPUR JN,BKP,72,ECR
13233,RAJGRIHA EXPRESS,KHUSROPUR,KOO,78,ECR
13233,RAJGRIHA EXPRESS,FATUHA JN,FUT,83,ECR
13233,RAJGRIHA EXPRESS,PATNA SAHEB,PNC,87,ECR
13233,RAJGRIHA EXPRESS,GULZARBAGH,GZH,88,ECR
13233,RAJGRIHA EXPRESS,RJNDR NGR BIHAR,RJPB,90,ECR
13233,RAJGRIHA EXPRESS,PATNA JN,PNBE,83,ECR
13233,RAJGRIHA EXPRESS,DANAPUR,DNR,60,ECR
