Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14703,JSM LGH EXP,JAISALMER,JSM,1,NWR
14703,JSM LGH EXP,POKRAN,POK,35,NWR
14703,JSM LGH EXP,RAMDEVRA,RDRA,16,NWR
14703,JSM LGH EXP,PHALODI JN,PLCJ,6,NWR
14703,JSM LGH EXP,MALHAR,MAAR,10,NWR
14703,JSM LGH EXP,BAP,BAF,11,NWR
14703,JSM LGH EXP,SIRD,SIRD,12,NWR
14703,JSM LGH EXP,NOKHRA,NKRA,13,NWR
14703,JSM LGH EXP,DIYATARA ROAD,DTRD,16,NWR
14703,JSM LGH EXP,KOLAYAT,KLYT,17,NWR
14703,JSM LGH EXP,GAJNER,GJN,17,NWR
14703,JSM LGH EXP,NAL HALT,NAL,18,NWR
