Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
06036,TVCN TBM AC SPL,TRIVANDRUM NORTH,TVCN,2,SR
06036,TVCN TBM AC SPL,Unknown Station,KCVL,5,SR
06036,TVCN TBM AC SPL,VARKALA,VAK,7,SR
06036,TVCN TBM AC SPL,KOLLAM JN,QLN,6,SR
06036,TVCN TBM AC SPL,KUNDARA,KUV,4,SR
06036,TVCN TBM AC SPL,KOTTARAKARA,KKZ,4,SR
06036,TVCN TBM AC SPL,AUVANESWSAREM,AVS,10,SR
06036,TVCN TBM AC SPL,PUNALUR,PUU,13,SR
06036,TVCN TBM AC SPL,TENMALAI,TML,24,SR
06036,TVCN TBM AC SPL,SENGOTTAI,SCT,11,SR
06036,TVCN TBM AC SPL,TENKASI JN,TSI,10,SR
06036,TVCN TBM AC SPL,KADAYNALLUR,KDNL,14,SR
06036,TVCN TBM AC SPL,PMBAKVL SHANDY,PBKS,13,SR
06036,TVCN TBM AC SPL,SANKARANKOVIL,SNKL,15,SR
06036,TVCN TBM AC SPL,RAJAPALAYAM,RJPM,17,SR
06036,TVCN TBM AC SPL,SRIVILLIPUTTUR,SVPR,17,SR
06036,TVCN TBM AC SPL,SIVAKASI,SVKS,23,SR
06036,TVCN TBM AC SPL,VIRUDUNAGAR JN,VPT,11,SR
06036,TVCN TBM AC SPL,MADURAI JN,MDU,13,SR
06036,TVCN TBM AC SPL,DINDIGUL JN,DG,11,SR
06036,TVCN TBM AC SPL,TIRUCHCHIRAPALI,TPJ,7,SR
06036,TVCN TBM AC SPL,SRIRANGAM,SRGM,10,SR
06036,TVCN TBM AC SPL,ARIYALUR,ALU,10,SR
06036,TVCN TBM AC SPL,VRIDHACHALAM JN,VRI,12,SR
06036,TVCN TBM AC SPL,VILLUPURAM JN,VM,14,SR
06036,TVCN TBM AC SPL,MELMARUVATTUR,MLMR,25,SR
06036,TVCN TBM AC SPL,CHENGALPATTU,CGL,26,SR
