Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14110,CHITRAKOOT EXP,KANPUR CENTRAL,CNB,4,NCR
14110,CHITRAKOOT EXP,BHIMSEN,BZM,5,NCR
14110,CHITRAKOOT EXP,KATHARA ROAD,KTRR,10,NCR
14110,CHITRAKOOT EXP,PATARA,PTRE,11,NCR
14110,CHITRAKOOT EXP,GHATAMPUR,GTM,15,NCR
14110,CHITRAKOOT EXP,HAMIRPUR ROAD,HAR,19,NCR
14110,CHITRAKOOT EXP,YAMUNA SOUTH BANK,JSB,25,NCR
14110,CHITRAKOOT EXP,BHARWA SUMERPUR,BSZ,29,NCR
14110,CHITRAKOOT EXP,RAGAUL,RGU,33,NCR
14110,CHITRAKOOT EXP,BANDA JN,BNDA,35,NCR
14110,CHITRAKOOT EXP,ATARRA,ATE,41,NCR
14110,CHITRAKOOT EXP,CHITRAKOOTDHAM,CKTD,20,NCR
