Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15909,AVADH ASSAM EXP,DIBRUGARH,DBRG,4,NFR
15909,AVADH ASSAM EXP,NEW TINSUKIA JN,NTSK,11,NFR
15909,AVADH ASSAM EXP,BHOJO,BOJ,16,NFR
15909,AVADH ASSAM EXP,SIMALUGURI JN,SLGR,19,NFR
15909,AVADH ASSAM EXP,MARIANI JN,MXN,31,NFR
15909,AVADH ASSAM EXP,FURKATING JN,FKG,6,NFR
15909,AVADH ASSAM EXP,SARUPATHAR,SZR,11,NFR
15909,AVADH ASSAM EXP,DIMAPUR,DMV,20,NFR
15909,AVADH ASSAM EXP,DIPHU,DPU,25,NFR
15909,AVADH ASSAM EXP,LUMDING JN,LMG,27,NFR
15909,AVADH ASSAM EXP,HOJAI,HJI,42,NFR
15909,AVADH ASSAM EXP,CHAPARMUKH JN,CPK,40,NFR
15909,AVADH ASSAM EXP,JAGI ROAD,JID,50,NFR
15909,AVADH ASSAM EXP,GUWAHATI,GHY,17,NFR
15909,AVADH ASSAM EXP,KAMAKHYA,KYQ,17,NFR
15909,AVADH ASSAM EXP,RANGIYA JN,RNY,17,NFR
15909,AVADH ASSAM EXP,BARPETA ROAD,BPRD,24,NFR
15909,AVADH ASSAM EXP,NEW BONGAIGAON,NBQ,19,NFR
15909,AVADH ASSAM EXP,NEW ALIPURDAUR,NOQ,22,NFR
15909,AVADH ASSAM EXP,NEW COOCH BEHAR,NCB,20,NFR
15909,AVADH ASSAM EXP,DHUPGURI,DQG,20,NFR
15909,AVADH ASSAM EXP,JALPAIGURI ROAD,JPE,25,NFR
15909,AVADH ASSAM EXP,NEW JALPAIGURI,NJP,16,NFR
15909,AVADH ASSAM EXP,ALUABARI ROAD,AUB,28,NFR
15909,AVADH ASSAM EXP,KISHANGANJ,KNE,34,NFR
15909,AVADH ASSAM EXP,DALKOLHA,DLK,44,NFR
15909,AVADH ASSAM EXP,BARSOI JN,BOE,43,NFR
15909,AVADH ASSAM EXP,AZAMNAGAR ROAD,AZR,42,NFR
15909,AVADH ASSAM EXP,KATIHAR JN,KIR,9,NFR
15909,AVADH ASSAM EXP,NAUGACHIA,NNA,28,NFR
15909,AVADH ASSAM EXP,THANA BIHPUR JN,THB,30,NFR
15909,AVADH ASSAM EXP,MANSI JN,MNE,25,NFR
15909,AVADH ASSAM EXP,KHAGARIA JN,KGG,30,NFR
15909,AVADH ASSAM EXP,BEGU SARAI,BGS,39,NFR
15909,AVADH ASSAM EXP,BARAUNI JN,BJU,28,NFR
15909,AVADH ASSAM EXP,DALSINGH SARAI,DSS,38,NFR
15909,AVADH ASSAM EXP,SAMASTIPUR JN,SPJ,31,NFR
15909,AVADH ASSAM EXP,MUZAFFARPUR JN,MFP,42,NFR
15909,AVADH ASSAM EXP,HAJIPUR JN,HJP,45,NFR
15909,AVADH ASSAM EXP,SONPUR JN,SEE,47,NFR
15909,AVADH ASSAM EXP,CHHAPRA,CPR,20,NFR
15909,AVADH ASSAM EXP,EKMA,EKMA,23,NFR
15909,AVADH ASSAM EXP,SIWAN JN,SV,12,NFR
15909,AVADH ASSAM EXP,BHATPAR RANI,BHTR,15,NFR
15909,AVADH ASSAM EXP,BHATNI JN,BTT,22,NFR
