Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19325,IND AMRITSAR EXP,INDORE JN BG,INDB,1,WR
19325,IND AMRITSAR EXP,DEWAS,DWX,1,WR
19325,IND AMRITSAR EXP,MAKSI,MKC,1,WR
19325,IND AMRITSAR EXP,SHAJAPUR,SFY,2,WR
19325,IND AMRITSAR EXP,BIYAVRA RAJGARH,BRRG,9,WR
19325,IND AMRITSAR EXP,RUTHIYAI,RTA,23,WR
19325,IND AMRITSAR EXP,GUNA,GUNA,15,WR
19325,IND AMRITSAR EXP,SHIVPURI,SVPI,33,WR
19325,IND AMRITSAR EXP,GWALIOR,GWL,11,WR
19325,IND AMRITSAR EXP,MORENA,MRA,22,WR
19325,IND AMRITSAR EXP,AGRA CANTT,AGC,23,WR
19325,IND AMRITSAR EXP,MATHURA JN,MTJ,50,WR
19325,IND AMRITSAR EXP,FARIDABAD,FDB,34,WR
19325,IND AMRITSAR EXP,H NIZAMUDDIN,NZM,38,WR
19325,IND AMRITSAR EXP,GHAZIABAD,GZB,46,WR
19325,IND AMRITSAR EXP,MEERUT CITY,MTC,69,WR
19325,IND AMRITSAR EXP,MUZAFFARNAGAR,MOZ,77,WR
19325,IND AMRITSAR EXP,DEOBAND,DBD,81,WR
19325,IND AMRITSAR EXP,SAHARANPUR,SRE,74,WR
19325,IND AMRITSAR EXP,YAMUNANAGAR JAGADHRI,YJUD,84,WR
19325,IND AMRITSAR EXP,AMBALA CANT JN,UMB,85,WR
19325,IND AMRITSAR EXP,SIRHIND JN,SIR,98,WR
19325,IND AMRITSAR EXP,LUDHIANA JN,LDH,60,WR
19325,IND AMRITSAR EXP,JALANDHAR CITY,JUC,65,WR
19325,IND AMRITSAR EXP,BEAS,BEAS,68,WR
19325,IND AMRITSAR EXP,AMRITSAR JN,ASR,56,WR
