Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16021,KAVERI EXPRESS,CHENNAI CENTRAL,MAS,1,SR
16021,KAVERI EXPRESS,TIRUVALLUR,TRL,9,SR
16021,KAVERI EXPRESS,ARAKKONAM,AJJ,13,SR
16021,KAVERI EXPRESS,ANAVARDIKHANPET,AVN,4,SR
16021,KAVERI EXPRESS,SHOLINGHUR,SHU,11,SR
16021,KAVERI EXPRESS,WALAJAH ROAD JN,WJR,14,SR
16021,KAVERI EXPRESS,KATPADI JN,KPD,14,SR
16021,KAVERI EXPRESS,JOLARPETTAI,JTJ,5,SR
16021,KAVERI EXPRESS,KUPPAM,KPN,12,SR
16021,KAVERI EXPRESS,BANGARAPET,BWT,18,SR
16021,KAVERI EXPRESS,WHITEFIELD,WFD,25,SR
16021,KAVERI EXPRESS,KRISHNARAJAPURM,KJM,31,SR
16021,KAVERI EXPRESS,BANGALORE EAST,BNCE,11,SR
16021,KAVERI EXPRESS,BANGALORE CANT,BNC,32,SR
16021,KAVERI EXPRESS,KSR BANGALORE CY JN,SBC,8,SR
16021,KAVERI EXPRESS,KENGERI,KGI,12,SR
16021,KAVERI EXPRESS,BIDADI,BID,15,SR
16021,KAVERI EXPRESS,RAMANAGARAM,RMGM,18,SR
16021,KAVERI EXPRESS,CHANNAPATNA,CPT,19,SR
16021,KAVERI EXPRESS,MADDUR,MAD,23,SR
16021,KAVERI EXPRESS,MANDYA,MYA,27,SR
16021,KAVERI EXPRESS,PANDAVAPURA,PANP,21,SR
16021,KAVERI EXPRESS,MYSORE JN,MYS,2,SR
