Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11125,RTM GWALIOR EXP,RATLAM JN,RTM,3,NCR
11125,RTM GWALIOR EXP,BARNAGAR,BNG,28,NCR
11125,RTM GWALIOR EXP,JN,FTD,27,NCR
11125,RTM GWALIOR EXP,INDORE JN BG,INDB,7,NCR
11125,RTM GWALIOR EXP,DEWAS,DWX,8,NCR
11125,RTM GWALIOR EXP,UJJAIN JN,UJN,6,NCR
11125,RTM GWALIOR EXP,MAKSI,MKC,1,NCR
11125,RTM GWALIOR EXP,SHAJAPUR,SFY,4,NCR
11125,RTM GWALIOR EXP,PACHOR ROAD,PFR,16,NCR
11125,RTM GWALIOR EXP,BIYAVRA RAJGARH,BRRG,17,NCR
11125,RTM GWALIOR EXP,RUTHIYAI,RTA,27,NCR
11125,RTM GWALIOR EXP,GUNA,GUNA,24,NCR
11125,RTM GWALIOR EXP,MIYANA,MINA,27,NCR
11125,RTM GWALIOR EXP,BADARWAS,BDWS,29,NCR
11125,RTM GWALIOR EXP,KOLARAS,KLRS,35,NCR
11125,RTM GWALIOR EXP,SHIVPURI,SVPI,41,NCR
11125,RTM GWALIOR EXP,MOHANA,MOJ,53,NCR
