Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14681,NDLS JUC EXPRES,NEW DELHI,NDLS,14,NR
14681,NDLS JUC EXPRES,SAHIBABAD,SBB,37,NR
14681,NDLS JUC EXPRES,GHAZIABAD,GZB,34,NR
14681,NDLS JUC EXPRES,MODINAGAR,MDNR,47,NR
14681,NDLS JUC EXPRES,MEERUT CITY,MTC,51,NR
14681,NDLS JUC EXPRES,MEERUT CANT,MUT,53,NR
14681,NDLS JUC EXPRES,SAKHOTI TANDA,SKF,55,NR
14681,NDLS JUC EXPRES,MUZAFFARNAGAR,MOZ,57,NR
14681,NDLS JUC EXPRES,DEOBAND,DBD,59,NR
14681,NDLS JUC EXPRES,SAHARANPUR,SRE,31,NR
14681,NDLS JUC EXPRES,YAMUNANAGAR JAGADHRI,YJUD,38,NR
14681,NDLS JUC EXPRES,JAGADHRI WSHOP,JUDW,39,NR
14681,NDLS JUC EXPRES,MUSTAFABAD,MFB,42,NR
14681,NDLS JUC EXPRES,BARARA,RAA,45,NR
14681,NDLS JUC EXPRES,AMBALA CANT JN,UMB,31,NR
14681,NDLS JUC EXPRES,AMBALA CITY,UBC,0,NR
14681,NDLS JUC EXPRES,RAJPURA JN,RPJ,0,NR
14681,NDLS JUC EXPRES,SIRHIND JN,SIR,0,NR
14681,NDLS JUC EXPRES,KHANNA,KNN,0,NR
14681,NDLS JUC EXPRES,LUDHIANA JN,LDH,0,NR
14681,NDLS JUC EXPRES,PHILLAUR JN,PHR,0,NR
14681,NDLS JUC EXPRES,PHAGWARA JN,PGW,0,NR
14681,NDLS JUC EXPRES,JALANDHAR CITY,JUC,22,NR
