Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18008,VZR SHM EXP,BHANJPUR,VZR,4,SER
18008,VZR SHM EXP,BARIPADA,BPO,5,SER
18008,VZR SHM EXP,JAMSOLE,JSE,4,SER
18008,VZR SHM EXP,KRISHNA CH PURA,KCV,3,SER
18008,VZR SHM EXP,BETNOTI,BTQ,11,SER
18008,VZR SHM EXP,JUGPURA,JRG,10,SER
18008,VZR SHM EXP,RUPSA JN,ROP,17,SER
18008,VZR SHM EXP,BASTA,BTS,22,SER
18008,VZR SHM EXP,JALESWAR,JER,27,SER
18008,VZR SHM EXP,BELDA,BLDA,42,SER
18008,VZR SHM EXP,KHARAGPUR JN,KGP,66,SER
18008,VZR SHM EXP,PANSKURA,PKU,104,SER
18008,VZR SHM EXP,BAGNAN,BZN,114,SER
18008,VZR SHM EXP,SANTRAGACHI JN,SRC,157,SER
18008,VZR SHM EXP,SHALIMAR,SHM,2,SER
