Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
01140,MAO NGP SPECIAL,MADGAON,MAO,36,CR
01140,MAO NGP SPECIAL,KARMALI,KRMI,68,CR
01140,MAO NGP SPECIAL,THIVIM,THVM,71,CR
01140,MAO NGP SPECIAL,SAWANTWADI ROAD,SWV,35,CR
01140,MAO NGP SPECIAL,KUDAL,KUDL,54,CR
01140,MAO NGP SPECIAL,KANKAVALI,KKW,64,CR
01140,MAO NGP SPECIAL,RAJAPUR ROAD,RAJP,77,CR
01140,MAO NGP SPECIAL,RATNAGIRI,RN,78,CR
01140,MAO NGP SPECIAL,SANGMESHWAR,SGR,78,CR
01140,MAO NGP SPECIAL,CHIPLUN,CHI,93,CR
01140,MAO NGP SPECIAL,KHED,KHED,86,CR
01140,MAO NGP SPECIAL,MANGAON,MNI,76,CR
01140,MAO NGP SPECIAL,ROHA,ROHA,35,CR
01140,MAO NGP SPECIAL,PANVEL,PNVL,58,CR
01140,MAO NGP SPECIAL,KALYAN JN,KYN,70,CR
01140,MAO NGP SPECIAL,IGATPURI,IGP,89,CR
01140,MAO NGP SPECIAL,NASIK ROAD,NK,79,CR
01140,MAO NGP SPECIAL,BHUSAVAL JN,BSL,130,CR
01140,MAO NGP SPECIAL,MALKAPUR,MKU,148,CR
01140,MAO NGP SPECIAL,SHEGAON,SEG,181,CR
01140,MAO NGP SPECIAL,AKOLA JN,AK,144,CR
01140,MAO NGP SPECIAL,BADNERA JN,BD,126,CR
01140,MAO NGP SPECIAL,DHAMANGAON,DMN,139,CR
01140,MAO NGP SPECIAL,PULGAON JN,PLO,152,CR
01140,MAO NGP SPECIAL,WARDHA JN,WR,167,CR
01140,MAO NGP SPECIAL,NAGPUR,NGP,147,CR
