Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13409,MLDT KIUL INTRCTY,MALDA TOWN,MLDT,3,ER
13409,MLDT KIUL INTRCTY,NEW FARAKKA JN,NFK,17,ER
13409,MLDT KIUL INTRCTY,BARHARWA JN,BHW,26,ER
13409,MLDT KIUL INTRCTY,TINPAHAR JN,TPH,29,ER
13409,MLDT KIUL INTRCTY,SAHIBGANJ JN,SBG,40,ER
13409,MLDT KIUL INTRCTY,MIRZA CHEUKI,MZC,45,ER
13409,MLDT KIUL INTRCTY,PIRPAINTI,PPT,44,ER
13409,MLDT KIUL INTRCTY,SHIVANARAYANPUR,SVRP,44,ER
13409,MLDT KIUL INTRCTY,KAHALGAON,CLG,45,ER
13409,MLDT KIUL INTRCTY,EKCHARI,EKC,44,ER
13409,MLDT KIUL INTRCTY,GHOGA,GGA,46,ER
13409,MLDT KIUL INTRCTY,SABAUR,SBO,42,ER
13409,MLDT KIUL INTRCTY,BHAGALPUR,BGP,32,ER
13409,MLDT KIUL INTRCTY,AKBARNAGAR,AKN,33,ER
13409,MLDT KIUL INTRCTY,SULTANGANJ,SGG,33,ER
13409,MLDT KIUL INTRCTY,BARIARPUR,BUP,20,ER
13409,MLDT KIUL INTRCTY,JAMALPUR JN,JMP,26,ER
13409,MLDT KIUL INTRCTY,DHARHARA,DRH,30,ER
13409,MLDT KIUL INTRCTY,ABHAIPUR,AHA,29,ER
13409,MLDT KIUL INTRCTY,KAJRA,KJH,30,ER
