Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15616,SCL GHY EXP,SILCHAR,SCL,4,NFR
15616,SCL GHY EXP,BADARPUR JN,BPB,18,NFR
15616,SCL GHY EXP,SUKRITIPUR,SQF,20,NFR
15616,SCL GHY EXP,HILARA,HLX,21,NFR
15616,SCL GHY EXP,BIHARA,BHZ,25,NFR
15616,SCL GHY EXP,CHANDRANATHPUR,CNE,30,NFR
15616,SCL GHY EXP,DAMCHARA,DCA,38,NFR
15616,SCL GHY EXP,BANDARKHAL,BXK,41,NFR
15616,SCL GHY EXP,DITOKCHERRA,DTC,45,NFR
15616,SCL GHY EXP,NEW HARANGAJAO,NHGJ,54,NFR
15616,SCL GHY EXP,JATINGA LUMPUR,JGLP,51,NFR
15616,SCL GHY EXP,NEW HAFLONG,NHLG,45,NFR
15616,SCL GHY EXP,MIGRENDISA,MGE,44,NFR
15616,SCL GHY EXP,MAHUR,MXR,45,NFR
15616,SCL GHY EXP,PHIDING,PDJ,48,NFR
15616,SCL GHY EXP,DAOTUHAJA,DJA,40,NFR
15616,SCL GHY EXP,WADRENGDISA,WDA,40,NFR
15616,SCL GHY EXP,MAIBANG,MBG,41,NFR
15616,SCL GHY EXP,KALACHAND,KQI,41,NFR
15616,SCL GHY EXP,MUPA,MUPA,51,NFR
15616,SCL GHY EXP,DIHAKHO,DKE,48,NFR
15616,SCL GHY EXP,LANGTING,LGT,52,NFR
15616,SCL GHY EXP,DIBLONG,DBLG,56,NFR
15616,SCL GHY EXP,HATIKHALI,HTL,50,NFR
15616,SCL GHY EXP,MANDERDISA,MYD,49,NFR
15616,SCL GHY EXP,LUMDING JN,LMG,25,NFR
15616,SCL GHY EXP,LANKA,LKA,26,NFR
15616,SCL GHY EXP,HOJAI,HJI,24,NFR
15616,SCL GHY EXP,GUWAHATI,GHY,16,NFR
