Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15928,DBRG RNY EXPRESS,NEW TINSUKIA JN,NTSK,17,NFR
15928,DBRG RNY EXPRESS,DIBRUGARH,DBRG,24,NFR
15928,DBRG RNY EXPRESS,MORANHAT,MRHT,36,NFR
15928,DBRG RNY EXPRESS,SIBSAGAR TOWN,SRTN,27,NFR
15928,DBRG RNY EXPRESS,SIMALUGURI JN,SLGR,37,NFR
15928,DBRG RNY EXPRESS,NAMTIALI,NMT,39,NFR
15928,DBRG RNY EXPRESS,AMGURI,AGI,43,NFR
15928,DBRG RNY EXPRESS,MARIANI JN,MXN,48,NFR
15928,DBRG RNY EXPRESS,TITABAR,TTB,45,NFR
15928,DBRG RNY EXPRESS,FURKATING JN,FKG,28,NFR
15928,DBRG RNY EXPRESS,SARUPATHAR,SZR,27,NFR
15928,DBRG RNY EXPRESS,BOKAJAN,BXJ,28,NFR
15928,DBRG RNY EXPRESS,DIMAPUR,DMV,32,NFR
15928,DBRG RNY EXPRESS,DIPHU,DPU,33,NFR
15928,DBRG RNY EXPRESS,LUMDING JN,LMG,34,NFR
15928,DBRG RNY EXPRESS,LANKA,LKA,36,NFR
15928,DBRG RNY EXPRESS,HOJAI,HJI,39,NFR
15928,DBRG RNY EXPRESS,KAMPUR,KWM,46,NFR
15928,DBRG RNY EXPRESS,CHAPARMUKH JN,CPK,41,NFR
15928,DBRG RNY EXPRESS,JAGI ROAD,JID,41,NFR
15928,DBRG RNY EXPRESS,GUWAHATI,GHY,34,NFR
15928,DBRG RNY EXPRESS,KAMAKHYA,KYQ,38,NFR
15928,DBRG RNY EXPRESS,CHANGSARI,CGS,29,NFR
15928,DBRG RNY EXPRESS,RANGIYA JN,RNY,17,NFR
