Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13030,MKA HWH EXP,MOKAMEH JN,MKA,5,ER
13030,MKA HWH EXP,TALL JN,TALL,11,ER
13030,MKA HWH EXP,HATHIDAH JN,HTZ,11,ER
13030,MKA HWH EXP,BARHIYA,BRYA,11,ER
13030,MKA HWH EXP,DUMRI HALT,DMRX,3,ER
13030,MKA HWH EXP,MANKATHA,MKB,10,ER
13030,MKA HWH EXP,LUCKEESARAI JN,LKR,13,ER
13030,MKA HWH EXP,KIUL JN,KIUL,14,ER
13030,MKA HWH EXP,BANSIPUR,BSQP,15,ER
13030,MKA HWH EXP,MANANPUR,MNP,17,ER
13030,MKA HWH EXP,BHALUI,BFM,18,ER
13030,MKA HWH EXP,JAMUI,JMU,19,ER
13030,MKA HWH EXP,GIDHAUR,GHR,20,ER
13030,MKA HWH EXP,DADPUR,DPX,16,ER
13030,MKA HWH EXP,JHAJHA,JAJ,3,ER
13030,MKA HWH EXP,RAJLA,RJLA,3,ER
13030,MKA HWH EXP,NARGANJO H,NRGO,5,ER
13030,MKA HWH EXP,SIMULTALA,STL,6,ER
13030,MKA HWH EXP,TALWA BAZAR,TLB,6,ER
13030,MKA HWH EXP,LAHABON,LHB,6,ER
13030,MKA HWH EXP,JASIDIH JN,JSME,21,ER
13030,MKA HWH EXP,KUMRABAD ROHINI,KBQ,20,ER
13030,MKA HWH EXP,SANKARPUR,SNQ,23,ER
13030,MKA HWH EXP,MATHURAPUR,MUW,25,ER
13030,MKA HWH EXP,NAWAPATRA,NPZ,24,ER
13030,MKA HWH EXP,MADHUPUR JN,MDP,28,ER
13030,MKA HWH EXP,JORAMOW,JRW,27,ER
13030,MKA HWH EXP,MADANKATA,MNC,27,ER
13030,MKA HWH EXP,VIDYASAGAR,VDS,25,ER
13030,MKA HWH EXP,JAMTARA,JMT,27,ER
13030,MKA HWH EXP,CHITTARANJAN,CRJ,26,ER
13030,MKA HWH EXP,RUPNARAYANPUR,RNPR,27,ER
13030,MKA HWH EXP,SALANPUR,SLS,29,ER
13030,MKA HWH EXP,SITARAMPUR,STN,36,ER
13030,MKA HWH EXP,BARACHAK,BCQ,38,ER
13030,MKA HWH EXP,ASANSOL JN,ASN,29,ER
13030,MKA HWH EXP,KALIPAHARI,KPK,32,ER
13030,MKA HWH EXP,RANIGANJ,RNG,27,ER
13030,MKA HWH EXP,ANDAL JN,UDL,33,ER
13030,MKA HWH EXP,WARIA,OYR,34,ER
13030,MKA HWH EXP,DURGAPUR,DGR,37,ER
13030,MKA HWH EXP,PANAGARH,PAN,38,ER
13030,MKA HWH EXP,MANKAR,MNAE,39,ER
13030,MKA HWH EXP,KHANA JN,KAN,7,ER
13030,MKA HWH EXP,BARDDHAMAN JN,BWN,9,ER
13030,MKA HWH EXP,BANDEL JN,BDC,15,ER
13030,MKA HWH EXP,CHUCHURA,CNS,16,ER
13030,MKA HWH EXP,CHANDAN NAGAR,CGR,15,ER
13030,MKA HWH EXP,SEORAPHULI,SHE,15,ER
13030,MKA HWH EXP,SERAMPORE,SRP,13,ER
13030,MKA HWH EXP,BALLY,BLY,19,ER
13030,MKA HWH EXP,HOWRAH JN,HWH,9,ER
