Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16732,TCN PGT EXP,TIRUCHENDUR,TCN,0,SR
16732,TCN PGT EXP,KAYALPATTINAM,KZY,0,SR
16732,TCN PGT EXP,ARUMUGANERI,ANY,4,SR
16732,TCN PGT EXP,KURUMBUR,KZB,2,SR
16732,TCN PGT EXP,KACHCHANVILAI,KCHV,2,SR
16732,TCN PGT EXP,NAZARETH,NZT,5,SR
16732,TCN PGT EXP,ALWAR TIRUNAGRI,AWT,4,SR
16732,TCN PGT EXP,SRIVAIKUNTAM,SVV,5,SR
16732,TCN PGT EXP,PALAYANKOTTAI,PCO,2,SR
16732,TCN PGT EXP,TIRUNELVELI JN,TEN,13,SR
16732,TCN PGT EXP,TALAIYUTHU,TAY,16,SR
16732,TCN PGT EXP,VANCHI MANIYACHCHI,MEJ,33,SR
16732,TCN PGT EXP,KADAMBUR,KDU,31,SR
16732,TCN PGT EXP,KOVILPATTI,CVP,30,SR
16732,TCN PGT EXP,SATUR,SRT,27,SR
16732,TCN PGT EXP,VIRUDUNAGAR JN,VPT,24,SR
16732,TCN PGT EXP,TIRUMANGALAM,TMQ,20,SR
16732,TCN PGT EXP,TIRUPARANKNDRM,TDN,20,SR
16732,TCN PGT EXP,MADURAI JN,MDU,13,SR
16732,TCN PGT EXP,SHOLAVANDAN,SDN,16,SR
16732,TCN PGT EXP,KODAIKANAL ROAD,KQN,17,SR
16732,TCN PGT EXP,AMBATURAI,ABI,17,SR
16732,TCN PGT EXP,DINDIGUL JN,DG,9,SR
16732,TCN PGT EXP,ODDANCHATRAM,ODC,6,SR
16732,TCN PGT EXP,PALANI,PLNI,5,SR
16732,TCN PGT EXP,UDUMALAIPPETTAI,UDT,6,SR
16732,TCN PGT EXP,GOMANGALAM,GMGM,9,SR
16732,TCN PGT EXP,POLLACHI JN,POY,4,SR
16732,TCN PGT EXP,ANAIMALAI ROAD,ANM,4,SR
16732,TCN PGT EXP,MINATCHIPURAM,MXM,7,SR
16732,TCN PGT EXP,MUTHALAMADA,MMDA,10,SR
16732,TCN PGT EXP,KOLLENGODE,KLGD,9,SR
16732,TCN PGT EXP,PUDUNAGARAM,PDGM,11,SR
16732,TCN PGT EXP,PALGHAT TOWN,PGTN,16,SR
